Date,Close,High,Low,Open,Volume
10-04-2023,3055.810303,3063.863336,3010.489188,3015.171131,2203187
11-04-2023,3009.365479,3064.752768,2989.09253,3056.372137,2348779
12-04-2023,3035.444092,3053.516438,2995.507208,3022.615613,2417727
13-04-2023,2986.002686,3024.534983,2977.715556,3005.807212,4174070
17-04-2023,2939.791992,2962.171588,2874.947082,2934.735585,5505048
18-04-2023,2931.598389,2956.038221,2912.730251,2954.258945,2617302
19-04-2023,2893.066406,2940.260302,2876.117681,2931.598707,3298034
20-04-2023,2907.299072,2914.977412,2882.203815,2893.440477,2419999
21-04-2023,2959.783936,2963.154797,2903.553756,2912.168485,1929184
24-04-2023,2972.846191,2978.604889,2927.290755,2950.65383,1640676
25-04-2023,2973.969727,2988.202785,2947.282656,2980.524446,2024090
26-04-2023,2994.710938,3004.30892,2978.651965,2978.651965,2000029
27-04-2023,2985.159912,2995.694284,2968.960344,2982.397612,2434446
28-04-2023,3014.468994,3021.960103,2992.932056,2996.817978,2931312
02-05-2023,3014.609131,3029.216883,3005.80717,3029.216883,2321159
03-05-2023,2977.621826,3011.425544,2971.301204,3011.425544,2468285
04-05-2023,3015.826416,3019.337873,2975.842673,2977.855816,1953253
05-05-2023,3025.190186,3037.644198,3005.853855,3015.170875,1710027
08-05-2023,3043.824707,3047.804358,3025.752362,3038.58084,928235
09-05-2023,3074.397705,3088.209436,3039.517232,3045.697487,1107375
10-05-2023,3077.72168,3096.168487,3058.291619,3080.718077,1559987
11-05-2023,3073.367188,3099.164734,3063.862936,3098.509308,1719623
12-05-2023,3066.016846,3080.718099,3052.626445,3070.558193,1027479
15-05-2023,3047.991455,3082.590965,3041.717698,3075.099857,1150390
16-05-2023,3050.894043,3076.036165,3043.683897,3049.068131,986306
17-05-2023,3004.589844,3071.354392,2994.804629,3048.834202,1588815
18-05-2023,2996.30249,3023.551255,2991.760915,3020.74209,1369364
19-05-2023,3017.840088,3028.748924,2999.299548,3005.807403,1152449
22-05-2023,3088.864746,3097.994534,3012.408715,3024.534901,1333243
23-05-2023,3087.319824,3116.254138,3080.81197,3095.700456,1687418
24-05-2023,3093.219238,3106.188083,3067.60892,3067.60892,1016555
25-05-2023,3083.995605,3095.700462,3059.27504,3084.4638,1374917
26-05-2023,3117.143555,3126.273342,3081.654522,3083.995494,1791115
29-05-2023,3109.137939,3157.502319,3101.319003,3147.014812,1210372
30-05-2023,3105.251709,3115.317886,3091.346476,3104.128088,1344224
31-05-2023,3080.250244,3116.020242,3057.449091,3098.509822,5815424
01-06-2023,3112.554932,3127.537146,3087.74064,3103.191048,1177314
02-06-2023,3095.326172,3123.698563,3087.694468,3114.662505,2030661
05-06-2023,3079.687744,3115.364234,3076.082786,3104.127573,1861468
06-06-2023,3026.688965,3079.641787,3015.733264,3071.354656,2022849
07-06-2023,3066.578369,3070.277286,3034.834893,3046.071554,1567196
08-06-2023,3030.574707,3061.990589,3027.344212,3053.563092,1759366
09-06-2023,3005.151611,3043.262577,3001.452923,3038.580635,1775689
12-06-2023,3040.359131,3047.382043,3006.742882,3010.488435,2324605
13-06-2023,3037.363281,3057.308402,3032.962301,3052.626459,1371928
14-06-2023,3044.246094,3048.740805,3020.649148,3037.363546,1658544
15-06-2023,3034.10498,3063.490322,3028.161813,3061.462206,2273810
16-06-2023,2995.049805,3018.161941,2977.220534,3015.897987,4156189
19-06-2023,3028.539307,3032.784394,2995.144714,3009.295004,1468186
20-06-2023,3044.858887,3049.387025,3019.718634,3031.935003,1528452
21-06-2023,3073.631592,3076.650274,3041.321763,3065.896146,1645987
22-06-2023,3055.046875,3082.545506,3047.122807,3075.328952,1529603
23-06-2023,3034.151855,3065.329471,3027.359533,3053.915044,1119505
26-06-2023,3008.964355,3031.840655,2993.257628,3023.444909,1978803
27-06-2023,3016.228271,3027.831323,3002.03077,3020.614769,863542
28-06-2023,3033.302734,3047.924698,3012.501766,3026.274804,1575872
30-06-2023,3115.185791,3122.496773,3032.02936,3037.595048,2672406
03-07-2023,3086.932861,3130.798759,3083.583913,3126.553672,1687264
04-07-2023,3121.412109,3127.213635,3091.649291,3103.629822,1656681
05-07-2023,3131.883301,3140.420688,3117.780226,3131.930514,1453008
06-07-2023,3134.666016,3139.901668,3114.95004,3119.24234,1848238
07-07-2023,3140.65625,3166.739854,3114.949895,3114.949895,1789326
10-07-2023,3086.602539,3136.411603,3080.234909,3136.411603,1407431
11-07-2023,3087.026855,3108.346716,3076.084104,3108.346716,1110172
12-07-2023,3075.234619,3102.827679,3065.989949,3095.092235,1515240
13-07-2023,3151.31665,3176.692744,3087.357296,3097.970014,4585146
14-07-2023,3315.553955,3325.176335,3162.117755,3174.381338,6306101
17-07-2023,3293.904053,3348.807125,3280.08403,3311.16745,2743228
18-07-2023,3298.762451,3324.374381,3268.71658,3279.093458,2600090
19-07-2023,3273.480469,3317.629413,3250.462529,3301.733831,2405370
20-07-2023,3275.608398,3290.362826,3249.835197,3265.961228,1715404
21-07-2023,3185.757324,3248.747844,3177.008622,3219.569877,3770223
24-07-2023,3210.773438,3228.459955,3189.351034,3197.768611,1680132
25-07-2023,3214.935303,3222.170855,3197.012331,3213.374816,1272980
26-07-2023,3204.67334,3235.45936,3201.552135,3216.070344,1066803
27-07-2023,3212.807129,3226.757762,3201.59947,3210.962854,1701769
28-07-2023,3173.556152,3209.780555,3150.478587,3201.552092,2599831
31-07-2023,3236.026367,3240.94451,3178.757795,3182.068114,2743678
01-08-2023,3264.96875,3272.487859,3229.926601,3229.926601,1956167
02-08-2023,3254.186035,3259.624418,3228.602178,3248.794989,1914899
03-08-2023,3215.691895,3247.187269,3185.47345,3234.655344,2026351
04-08-2023,3256.929199,3282.891519,3216.921573,3216.921573,2248493
07-08-2023,3295.234375,3298.970261,3254.753845,3266.765531,1853889
08-08-2023,3282.512695,3300.813893,3269.271418,3295.233733,1634225
09-08-2023,3274.852051,3279.108176,3239.431676,3277.121892,1794589
10-08-2023,3255.557617,3277.121801,3244.160613,3263.029389,1096701
11-08-2023,3261.894531,3278.777023,3228.980449,3251.774457,1679974
14-08-2023,3262.887695,3267.758502,3226.143054,3254.233435,1190425
16-08-2023,3270.974365,3278.162581,3249.031719,3263.02969,1328445
17-08-2023,3249.551514,3273.24399,3228.223552,3267.758271,1843241
18-08-2023,3184.621826,3225.19679,3174.596195,3225.19679,2526749
21-08-2023,3217.299561,3224.960678,3189.256517,3192.093933,1375579
22-08-2023,3198.855957,3226.142538,3182.682822,3215.738677,1222012
23-08-2023,3214.08374,3217.630511,3193.039567,3204.389233,1330046
24-08-2023,3204.153076,3228.082005,3195.026144,3223.30564,1152881
25-08-2023,3198.05249,3202.308615,3168.68518,3192.093869,1158046
28-08-2023,3192.614258,3210.064326,3178.001607,3210.064326,1037485
29-08-2023,3193.181396,3205.85533,3182.635757,3197.815982,944517
30-08-2023,3207.179443,3223.400148,3199.707672,3213.847419,1188200
31-08-2023,3174.880127,3232.195805,3162.442645,3216.684686,3417652
01-09-2023,3196.066406,3205.335348,3174.880452,3183.581818,1277950
04-09-2023,3233.236816,3246.809221,3187.412576,3194.931685,1828332
05-09-2023,3243.498535,3260.191912,3220.609855,3234.65516,1501842
06-09-2023,3244.018555,3257.259833,3213.942121,3247.89645,1314818
07-09-2023,3267.994873,3272.48745,3236.830624,3244.869972,1885092
08-09-2023,3255.368408,3277.216611,3248.889778,3267.995006,1518917
11-09-2023,3292.018311,3296.794675,3258.300432,3274.379128,1783604
12-09-2023,3386.740723,3395.347415,3294.240889,3302.75314,4476016
13-09-2023,3374.492676,3394.354594,3352.880925,3377.566544,1754929
14-09-2023,3367.115479,3402.724969,3353.448633,3376.573535,2604721
15-09-2023,3403.29248,3411.852068,3369.385256,3374.492745,2952897
18-09-2023,3410.716797,3423.154279,3381.491496,3386.031409,1395753
20-09-2023,3410.622314,3428.545284,3385.984033,3385.984033,1649396
21-09-2023,3390.99707,3409.629396,3336.80236,3394.070939,2004073
22-09-2023,3408.352295,3436.821136,3371.844337,3389.767307,1989083
25-09-2023,3383.288574,3423.816439,3365.79117,3407.26484,1238778
26-09-2023,3391.375244,3400.123946,3344.36875,3374.256301,1726062
27-09-2023,3394.780273,3418.141627,3363.001111,3395.442291,1541134
28-09-2023,3345.077881,3407.548386,3336.187401,3404.900084,1755753
29-09-2023,3337.370117,3375.060336,3315.569249,3345.503908,2243791
03-10-2023,3323.419189,3342.666195,3291.49825,3342.666195,1948148
04-10-2023,3346.023682,3355.718189,3288.849781,3297.362031,1788138
05-10-2023,3394.827148,3427.599217,3358.744529,3361.392831,2990768
06-10-2023,3425.140625,3437.956338,3381.30267,3396.388224,2075691
09-10-2023,3441.171631,3479.618533,3434.219868,3447.508482,4233074
10-10-2023,3432.234131,3450.299112,3406.177369,3442.780003,1848148
11-10-2023,3414.263428,3452.190323,3409.629073,3452.190323,2426417
12-10-2023,3350.563477,3394.164974,3346.354688,3381.25482,4241281
13-10-2023,3377.32959,3383.146201,3333.964316,3338.693344,2890357
16-10-2023,3333.066162,3380.923785,3328.384471,3372.74266,1671104
17-10-2023,3316.987549,3342.618742,3313.488114,3338.693741,1672065
18-10-2023,3298.260498,3331.78926,3295.18663,3320.72338,1408245
19-10-2023,3276.829834,3296.932979,3273.273886,3289.963228,1514545
20-10-2023,3313.717285,3318.411091,3265.830513,3271.85178,1481211
23-10-2023,3233.684814,3298.924666,3225.292914,3293.282607,1106272
25-10-2023,3214.672363,3247.766298,3202.439762,3215.051572,1518537
26-10-2023,3164.083008,3199.120908,3157.6823,3193.763371,1984471
27-10-2023,3177.54834,3188.026582,3164.320257,3176.647546,1108851
30-10-2023,3203.719971,3207.797505,3161.238193,3176.647303,910972
31-10-2023,3194.427246,3223.111899,3176.694962,3223.111899,999811
01-11-2023,3158.298584,3197.129727,3139.665506,3181.388636,1563475
02-11-2023,3186.224609,3201.254279,3170.198997,3170.198997,1245384
03-11-2023,3177.500244,3212.585598,3171.241915,3206.990999,1402598
06-11-2023,3205.332031,3216.758526,3185.181656,3200.353703,1099852
07-11-2023,3196.039063,3227.99514,3191.819383,3203.198418,1191144
08-11-2023,3206.564209,3225.908473,3195.185176,3196.986763,992899
09-11-2023,3174.229248,3215.999836,3169.108775,3214.672375,2112352
10-11-2023,3160.953613,3174.229154,3150.428145,3165.26821,1338557
13-11-2023,3159.151855,3182.336592,3154.837259,3182.336592,1030990
15-11-2023,3228.137451,3236.387205,3182.384248,3208.034536,2059802
16-11-2023,3316.846191,3346.716155,3237.524705,3252.554604,3951984
17-11-2023,3321.208252,3342.117274,3311.820641,3316.846428,2021292
20-11-2023,3337.470947,3351.030778,3310.587885,3310.587885,1475621
21-11-2023,3328.557617,3355.914809,3319.833736,3337.471334,1807236
22-11-2023,3347.475098,3349.84573,3300.963475,3318.885363,1798051
23-11-2023,3326.708496,3360.60854,3318.885409,3347.332998,2729804
24-11-2023,3278.205078,3323.19963,3274.317149,3313.43258,1989733
28-11-2023,3290.579834,3301.105534,3255.35233,3278.205318,1689195
29-11-2023,3331.924072,3335.954148,3295.937916,3300.868786,1441634
30-11-2023,3307.126953,3334.673515,3300.868391,3318.363611,3266235
01-12-2023,3329.932373,3334.95816,3309.450248,3318.885319,1172141
04-12-2023,3330.690674,3364.211505,3316.988466,3361.224369,1625213
05-12-2023,3348.850342,3354.919068,3321.540609,3354.919068,1377656
06-12-2023,3417.598389,3425.895602,3342.733637,3349.798306,1896572
07-12-2023,3427.8396,3442.679898,3405.840177,3418.451988,1967653
08-12-2023,3439.028809,3456.381883,3415.654467,3445.002848,1641155
11-12-2023,3454.390137,3463.967583,3427.933975,3435.42508,1102503
12-12-2023,3482.07959,3507.018456,3443.106303,3450.644867,2236866
13-12-2023,3407.594238,3461.123068,3378.625066,3455.006883,3850968
14-12-2023,3477.480469,3487.674187,3439.882334,3442.158048,3290396
15-12-2023,3661.204834,3694.34623,3476.95923,3476.95923,8531230
18-12-2023,3659.49707,3725.68516,3631.950281,3658.454131,2521612
19-12-2023,3618.722656,3655.609833,3593.878477,3646.032386,2004435
20-12-2023,3584.443604,3697.048641,3571.642189,3629.201096,2586083
21-12-2023,3591.507568,3609.713976,3549.642299,3561.874668,1517562
22-12-2023,3626.119141,3646.933246,3567.32746,3603.361071,2413058
26-12-2023,3599.141113,3635.601389,3594.020409,3622.183704,1285231
27-12-2023,3613.981201,3620.618971,3573.016725,3602.412563,1293976
28-12-2023,3603.266113,3639.394641,3595.869926,3626.119101,1682889
29-12-2023,3597.102539,3624.79171,3570.551457,3595.775078,1574996
01-01-2024,3613.886963,3633.705357,3577.758432,3593.878733,825907
02-01-2024,3587.43042,3613.886815,3572.305832,3613.886815,1344068
03-01-2024,3500.712646,3576.667796,3496.255904,3572.068677,1803075
04-01-2024,3477.053955,3526.552713,3462.071512,3510.195349,3598144
05-01-2024,3544.474609,3553.814994,3484.687446,3484.829591,1963127
08-01-2024,3487.958496,3546.228587,3482.363665,3544.474227,1067805
09-01-2024,3498.957764,3558.176334,3492.177849,3517.970278,1370944
10-01-2024,3520.910645,3536.272296,3497.156862,3499.053368,1292227
11-01-2024,3542.24585,3577.757871,3515.173185,3531.293483,1777909
12-01-2024,3681.876465,3703.164696,3623.843433,3648.877217,6813450
15-01-2024,3701.789551,3759.822579,3683.962351,3755.081315,2801505
16-01-2024,3661.48877,3697.237856,3656.036316,3697.237856,1432672
17-01-2024,3683.583252,3707.621324,3615.261585,3621.37777,3458696
18-01-2024,3700.651855,3706.530977,3662.152695,3696.2898,2239110
19-01-2024,3765.056885,3784.631495,3738.320832,3766.918813,2941975
23-01-2024,3684.084961,3756.319955,3669.284646,3723.950327,2618854
24-01-2024,3668.377686,3708.338398,3633.811833,3704.853256,2657709
25-01-2024,3638.299805,3686.711116,3608.126163,3666.563495,2205154
29-01-2024,3629.419434,3647.561756,3610.179116,3629.228508,1646747
30-01-2024,3628.989746,3674.106838,3616.051359,3635.578181,1411621
31-01-2024,3643.69458,3660.929834,3625.074827,3639.158999,2459358
01-02-2024,3680.170166,3728.629266,3633.286723,3647.56182,2363107
02-02-2024,3787.257568,3804.540378,3697.214312,3700.126678,2826510
05-02-2024,3793.94165,3840.443241,3783.247275,3803.203737,1691523
06-02-2024,3949.297363,3962.569812,3809.88793,3816.571944,4474396
07-02-2024,3899.071289,3967.439289,3890.047918,3965.529571,2124267
08-02-2024,3947.48291,3970.303948,3901.601886,3905.373533,2345173
09-02-2024,3947.101318,3995.84669,3914.92238,3949.822294,2100596
12-02-2024,3934.687988,3971.831913,3920.2215,3943.567991,1013716
13-02-2024,3962.187988,3981.762601,3897.257567,3939.223813,1257415
14-02-2024,3915.017822,3929.14955,3866.701859,3921.606257,1391283
15-02-2024,3917.977783,3959.131835,3898.689444,3941.658101,1091582
16-02-2024,3941.944824,3960.708179,3915.018076,3927.574381,1307556
19-02-2024,3918.550293,3941.944339,3871.953359,3936.931329,772291
20-02-2024,3848.702148,3913.011992,3828.984404,3897.829828,1193648
21-02-2024,3811.319824,3879.926539,3800.911954,3831.849293,1885939
22-02-2024,3902.604736,3910.10024,3791.745501,3791.745501,2982052
23-02-2024,3869.184326,3943.567751,3863.741443,3943.567751,2538072
26-02-2024,3820.439209,3867.179517,3802.96524,3853.811489,1379284
27-02-2024,3919.123535,3937.838866,3818.481481,3818.481481,2960475
28-02-2024,3933.016846,3967.343749,3904.418631,3910.720794,1939225
29-02-2024,3910.243408,3951.302348,3881.072417,3913.967265,3772719
01-03-2024,3909.527344,3953.116567,3902.318111,3921.797376,2043265
04-03-2024,3896.493408,3932.014119,3891.910038,3919.696531,1749271
05-03-2024,3830.990234,3880.547328,3800.339164,3878.63761,2070859
06-03-2024,3880.83374,3888.186108,3779.761815,3813.754891,1744204
07-03-2024,3923.134033,3937.83877,3855.434386,3881.502085,2688905
11-03-2024,3936.263672,3965.530011,3904.419026,3904.419026,2304068
12-03-2024,4003.008057,4039.006431,3935.021902,3936.263499,4039801
13-03-2024,3961.710693,4049.557737,3945.382508,4015.182807,2837260
14-03-2024,4017.665039,4034.279493,3901.554085,3965.959515,2919608
15-03-2024,4028.789307,4047.647774,3988.446509,4003.342405,3373143
18-03-2024,3965.05249,4062.686835,3931.966715,4024.9699,1526904
19-03-2024,3797.76123,3874.818315,3787.544284,3868.373016,8931209
20-03-2024,3791.649414,3836.623365,3781.43247,3806.067878,1817913
21-03-2024,3793.607422,3827.45713,3769.783734,3809.935606,3829582
22-03-2024,3734.358154,3760.234928,3680.981627,3721.085707,5852485
26-03-2024,3702.466309,3768.542514,3696.689364,3700.079161,3440925
27-03-2024,3667.518066,3719.176035,3656.537187,3712.969451,1968575
28-03-2024,3701.320068,3738.273066,3667.136069,3676.302809,4311783
01-04-2024,3739.94458,3755.747546,3712.540169,3721.754467,1569676
02-04-2024,3708.481934,3733.356061,3698.169408,3714.402014,2142666
03-04-2024,3769.115234,3801.293938,3677.16226,3677.16226,3973090
04-04-2024,3822.587158,3846.792694,3757.608955,3796.423881,3394637
05-04-2024,3799.622803,3821.345846,3781.719196,3798.429229,1636819
08-04-2024,3793.225342,3850.61223,3781.241814,3803.203572,2302538
09-04-2024,3768.398926,3834.570703,3747.869457,3804.15835,1876992
10-04-2024,3804.779053,3810.078567,3741.13779,3777.804284,2101965
12-04-2024,3820.772949,3832.183701,3767.396421,3791.745327,4354821
15-04-2024,3763.290527,3880.738193,3742.140492,3820.772997,4200329
16-04-2024,3697.978027,3751.354553,3688.477227,3725.859864,3051420
18-04-2024,3687.666016,3758.325592,3676.207706,3701.797978,3476284
19-04-2024,3653.481934,3678.642565,3629.323951,3664.749318,2957749
22-04-2024,3690.148682,3702.943701,3639.922998,3663.794476,1728883
23-04-2024,3699.79248,3719.176167,3686.329107,3702.036493,1807586
24-04-2024,3658.113037,3722.040808,3651.810874,3714.401935,1317312
25-04-2024,3678.308105,3698.789786,3638.967958,3639.158883,2856271
26-04-2024,3648.85083,3701.797719,3630.899433,3681.12488,2039178
29-04-2024,3695.49585,3702.752872,3646.798033,3664.749431,1110693
30-04-2024,3648.182129,3706.52411,3638.012973,3697.214234,2203078
02-05-2024,3688.906982,3696.35493,3607.505249,3607.505249,2491044
03-05-2024,3669.905029,3717.839138,3626.172673,3714.544688,2962234
06-05-2024,3744.050293,3762.097037,3679.072085,3679.072085,2053831
07-05-2024,3799.33667,3807.978192,3736.841187,3753.360296,2062112
08-05-2024,3797.427002,3804.44531,3760.808294,3782.197045,1247685
09-05-2024,3781.432861,3791.745386,3733.546772,3783.151654,1726486
10-05-2024,3718.125488,3794.22794,3709.675126,3783.72449,1672489
13-05-2024,3769.592773,3776.467712,3695.304689,3709.150146,931326
14-05-2024,3725.096191,3767.683,3717.170814,3758.325334,1058317
15-05-2024,3705.235107,3749.683845,3700.556391,3728.247305,1115021
16-05-2024,3751.930664,3760.154094,3696.675345,3742.457083,2599399
17-05-2024,3687.634277,3770.252732,3683.690807,3769.290933,2765804
21-05-2024,3674.264893,3697.877108,3664.502726,3684.267744,1908117
22-05-2024,3685.614258,3694.5109,3671.716307,3688.499655,1311168
23-05-2024,3744.717041,3755.825869,3679.362832,3694.222583,2095742
24-05-2024,3702.446045,3735.435805,3697.444736,3730.097772,1309452
27-05-2024,3700.0896,3759.047937,3694.607391,3707.735856,1841538
28-05-2024,3693.212402,3722.16265,3683.690685,3710.621061,1801993
29-05-2024,3658.347168,3701.868579,3654.836695,3701.868579,1568095
30-05-2024,3593.37793,3649.450633,3573.516636,3632.715421,2919230
31-05-2024,3530.716553,3606.55451,3514.173654,3597.128831,10956800
03-06-2024,3561.397705,3608.237272,3554.809288,3590.20354,2156773
04-06-2024,3573.083984,3601.93796,3454.301785,3558.656997,3395997
05-06-2024,3603.33252,3639.255813,3558.656994,3574.045781,2799670
06-06-2024,3684.075195,3693.212287,3598.571349,3636.562413,4328036
07-06-2024,3745.197998,3765.443918,3690.712167,3690.712167,4552445
10-06-2024,3711.294678,3756.691555,3695.136404,3746.208037,1734661
11-06-2024,3704.946777,3731.732744,3694.270712,3698.117909,1419898
12-06-2024,3685.278076,3744.765455,3681.238566,3726.394995,2177001
13-06-2024,3730.001465,3741.398879,3704.85051,3709.467193,1932323
14-06-2024,3685.662354,3740.436766,3681.76702,3740.436766,1860730
18-06-2024,3669.360352,3695.232657,3650.07623,3679.892006,1774045
19-06-2024,3656.471924,3687.393909,3648.056181,3681.430566,1509050
20-06-2024,3642.573975,3664.406769,3635.649067,3650.989718,2846526
21-06-2024,3665.17627,3729.664952,3652.961467,3680.805506,4642195
24-06-2024,3670.995361,3709.659644,3646.469481,3663.252831,1702154
25-06-2024,3691.818115,3700.666621,3648.008114,3671.187569,1338808
26-06-2024,3708.553467,3719.229297,3694.270655,3697.636952,1639845
27-06-2024,3783.862305,3791.412522,3672.245693,3684.652809,4526556
28-06-2024,3755.008301,3808.724881,3748.949154,3768.137001,2731571
01-07-2024,3826.229492,3848.831773,3735.628055,3735.628055,2658723
02-07-2024,3863.932129,3869.702924,3830.413567,3841.041495,2307449
03-07-2024,3813.774414,3872.299991,3803.915972,3866.432922,1821198
04-07-2024,3867.346191,3892.73783,3829.980436,3847.052371,2518001
05-07-2024,3858.545898,3872.924749,3835.655032,3856.814613,1668616
08-07-2024,3840.65625,3877.252754,3826.085087,3868.356112,1758882
09-07-2024,3833.250488,3853.881033,3823.247871,3832.769589,1305801
10-07-2024,3759.817139,3850.370672,3752.940369,3831.519314,2669716
11-07-2024,3773.811035,3827.960371,3746.784622,3780.832215,4872189
12-07-2024,4024.119873,4039.50866,3819.593136,3827.960742,13509164
15-07-2024,4009.93335,4078.028544,3998.247114,4073.892995,4848030
16-07-2024,4018.830078,4034.31467,3986.561433,4012.626285,2029521
18-07-2024,4150.691895,4159.781084,4001.084233,4001.084233,5613364
19-07-2024,4147.655762,4201.979119,4131.122689,4162.116258,3903354
22-07-2024,4133.146973,4164.574543,4111.600741,4145.293883,1896386
23-07-2024,4147.607422,4204.822874,4112.85375,4128.953289,2365208
24-07-2024,4151.367188,4183.035766,4114.589422,4133.291568,1809793
25-07-2024,4167.032715,4186.795392,4120.470108,4140.521807,2810342
26-07-2024,4230.032227,4263.387862,4181.059069,4193.543484,3552210
29-07-2024,4223.524902,4271.630053,4213.788075,4256.205526,1746803
30-07-2024,4208.341797,4239.817382,4171.660057,4233.165648,1797906
31-07-2024,4227.622559,4255.242012,4188.72373,4193.543895,2330091
01-08-2024,4238.949707,4260.350958,4208.052166,4241.166795,2202244
02-08-2024,4129.000977,4239.816748,4116.420535,4208.003662,2811282
05-08-2024,4005.60498,4086.535736,3962.6575,4086.535736,2787771
06-08-2024,4021.174805,4105.093693,4011.148484,4020.933796,2203067
07-08-2024,4049.372803,4092.272273,4029.94716,4075.931725,1237666
08-08-2024,4022.47583,4079.787782,4010.377404,4030.622097,2441283
09-08-2024,4076.654541,4100.658869,4054.288787,4065.327153,1302536
12-08-2024,4044.744873,4086.535797,4035.779555,4077.8595,936912
13-08-2024,4045.998779,4081.716016,4032.55033,4061.471322,1495593
14-08-2024,4140.762695,4151.319045,4037.514668,4057.61485,3226545
16-08-2024,4257.218262,4267.774613,4169.539732,4193.544063,3457058
19-08-2024,4328.508301,4332.605441,4232.442504,4261.990022,2055210
20-08-2024,4360.61084,4400.811209,4338.149056,4342.969222,2212298
21-08-2024,4387.795898,4395.990178,4330.965969,4355.500795,1896990
22-08-2024,4340.07666,4396.906595,4335.44949,4395.990575,1829872
23-08-2024,4303.34668,4343.932562,4294.76688,4338.148364,1809253
26-08-2024,4340.510742,4388.422902,4323.688177,4327.54431,1844164
27-08-2024,4335.401367,4347.789287,4325.42353,4342.969121,930697
28-08-2024,4343.980469,4398.400317,4296.983863,4336.943217,1848058
29-08-2024,4349.523926,4392.134373,4299.587204,4299.587204,2133641
30-08-2024,4389.965332,4427.080603,4326.387167,4338.148558,3637222
02-09-2024,4358.441895,4422.984102,4349.717583,4411.415705,1216500
03-09-2024,4350.054688,4392.038139,4334.196155,4358.441493,1717263
04-09-2024,4318.144531,4325.615787,4277.125118,4315.927444,1265505
05-09-2024,4314.963867,4337.18464,4293.947665,4319.832046,1688793
06-09-2024,4296.453613,4356.416648,4280.306062,4313.035167,1649179
09-09-2024,4289.512695,4328.749025,4271.148056,4294.766863,1184938
10-09-2024,4345.716797,4376.662354,4280.741059,4282.669125,1385591
11-09-2024,4318.241699,4385.724015,4310.432937,4358.827586,1325919
12-09-2024,4355.211914,4369.575911,4271.919089,4348.02968,2742216
13-09-2024,4359.935547,4383.457857,4342.968473,4367.069297,1458786
16-09-2024,4350.921875,4382.541969,4332.798243,4364.177329,1155120
17-09-2024,4343.595215,4372.660716,4305.3714,4350.92196,1699364
18-09-2024,4189.832031,4335.30452,4165.586695,4335.30452,2961779
19-09-2024,4141.630371,4263.147016,4127.796403,4232.152978,2927551
20-09-2024,4130.785645,4174.938646,4075.450235,4161.634706,5447908
23-09-2024,4114.974609,4154.403463,4100.032099,4145.341647,1702319
24-09-2024,4117.674316,4136.665956,4087.500269,4098.73116,3012026
25-09-2024,4120.999512,4135.315494,4087.499369,4099.40527,2713073
26-09-2024,4138.111816,4161.537631,4106.780743,4106.780743,3964251
27-09-2024,4153.729492,4220.536796,4145.39023,4179.083374,3012477
30-09-2024,4114.974609,4144.136606,4106.828343,4132.712721,2503416
01-10-2024,4133.677246,4141.245,4090.344243,4102.490683,1823365
03-10-2024,4080.510742,4125.097269,4058.578991,4109.287222,3350119
04-10-2024,4099.30957,4143.414083,4072.12365,4073.039669,2965463
07-10-2024,4119.168457,4142.690768,4077.281035,4120.180503,1472619
08-10-2024,4100.273926,4125.483298,4052.747281,4118.928061,1541867
09-10-2024,4099.984863,4140.522268,4093.959656,4106.781109,1082504
10-10-2024,4075.352783,4139.412961,4047.588823,4100.273129,2378875
11-10-2024,3999.966309,4089.380378,3964.538092,3993.989115,5759183
14-10-2024,3987.867188,4015.583137,3973.937192,3991.096792,2137590
15-10-2024,3968.731201,4019.969936,3947.715468,3982.468673,2759474
16-10-2024,3947.667236,3966.996147,3920.915318,3938.075154,2359151
17-10-2024,3961.211914,3981.408595,3945.739136,3964.875051,2522659
18-10-2024,3984.452881,4006.776465,3942.850202,3952.51405,2361000
21-10-2024,3942.705322,4000.785146,3933.186337,3993.682123,1595450
22-10-2024,3880.518555,3952.321,3871.676227,3929.320992,1928049
23-10-2024,3929.5625,3975.272316,3860.852441,3865.153042,1966476
24-10-2024,3911.829346,3941.88401,3869.405143,3869.405143,2676744
25-10-2024,3921.155273,3954.447188,3897.140513,3920.672081,1759676
28-10-2024,3953.335693,3995.035107,3914.825161,3932.171723,1532534
29-10-2024,3938.26001,3965.560383,3923.619373,3958.167633,1445885
30-10-2024,3947.34375,3968.942546,3923.570824,3938.018231,1935002
31-10-2024,3835.050049,3941.207523,3826.884144,3933.186481,3740372
01-11-2024,3850.270508,3864.524684,3842.394566,3855.730724,154895
04-11-2024,3830.894531,3857.711712,3781.705635,3832.9724,2269192
05-11-2024,3837.852539,3852.009983,3808.619398,3808.619398,967590
06-11-2024,4000.495117,4010.303829,3841.621536,3869.018642,3792017
07-11-2024,4011.366699,4064.421132,3947.7304,4029.535017,3724349
08-11-2024,4007.5979,4029.583155,3979.234411,4015.328979,1648039
11-11-2024,4057.560303,4091.963226,3979.234527,3989.43017,1406487
12-11-2024,4056.303711,4076.211333,4024.36488,4074.278564,1587640
13-11-2024,4010.835693,4055.675859,3992.184182,4037.652875,1098813
14-11-2024,4006.534668,4020.160788,3978.074919,3996.001168,1825432
18-11-2024,3884.384033,4071.379508,3856.068909,4071.379508,3313944
19-11-2024,3903.76001,3993.247106,3879.165562,3884.770406,1776233
21-11-2024,3935.940674,3954.881676,3888.732679,3908.930028,2384347
