Date,Close,High,Low,Open,Volume
28-03-2023,1026.204468,1030.08467,1021.182965,1024.834956,12576424
29-03-2023,1020.133057,1024.743657,1009.359714,1022.095919,18804065
31-03-2023,1064.116455,1069.777071,1029.262976,1029.399903,28171201
03-04-2023,1064.299072,1072.310631,1056.7897,1070.484696,10293043
05-04-2023,1061.742676,1071.854023,1053.845344,1071.854023,16262928
06-04-2023,1068.863892,1074.592971,1058.227537,1058.227537,18435046
10-04-2023,1061.286133,1072.949682,1059.779694,1072.767113,12961408
11-04-2023,1066.535889,1068.65862,1060.921036,1065.463173,10542367
12-04-2023,1071.237793,1080.892596,1063.659958,1066.535787,18179087
13-04-2023,1075.277832,1079.979717,1069.11515,1074.136532,12378208
17-04-2023,1080.73291,1106.98148,1072.333392,1106.98148,17929479
18-04-2023,1068.361938,1085.092512,1061.811176,1085.092512,10405576
19-04-2023,1073.680054,1076.373314,1064.641422,1067.768405,12273475
20-04-2023,1070.963867,1076.875516,1064.595795,1074.638679,7007330
21-04-2023,1072.310547,1077.788472,1066.558647,1073.063766,7647317
24-04-2023,1076.419067,1086.872732,1071.853989,1084.179472,12936186
25-04-2023,1084.658691,1086.73578,1072.995264,1080.070912,9236126
26-04-2023,1078.290771,1089.246745,1074.615959,1086.005535,8617834
27-04-2023,1085.115234,1088.28786,1079.157944,1084.179446,9167125
28-04-2023,1104.949951,1106.502153,1087.26077,1087.374875,15565210
02-05-2023,1114.331055,1116.499428,1108.419406,1112.117039,12981805
03-05-2023,1104.767334,1116.134086,1101.549067,1116.134086,7061872
04-05-2023,1117.503662,1119.717678,1102.256707,1105.246763,8635233
05-05-2023,1114.650513,1123.597859,1112.025716,1114.308195,8746585
08-05-2023,1128.414063,1133.777882,1115.746261,1118.4167,9153782
09-05-2023,1131.906128,1135.215801,1124.46522,1129.829039,6464721
10-05-2023,1139.689575,1141.173193,1132.659447,1136.676698,10872255
11-05-2023,1132.248535,1145.578149,1130.536585,1140.762159,10557860
12-05-2023,1134.09729,1135.489623,1121.383847,1127.455244,6955341
15-05-2023,1136.334229,1143.318593,1128.984605,1136.631024,6833343
16-05-2023,1120.151367,1141.058816,1118.48506,1138.502483,8717229
17-05-2023,1113.532227,1125.264118,1108.830341,1124.351151,8798967
18-05-2023,1111.13562,1121.612227,1107.985695,1118.211269,10525531
19-05-2023,1114.741943,1116.567999,1104.196872,1111.135716,8050447
22-05-2023,1120.699097,1125.720599,1110.359538,1111.569181,7434906
23-05-2023,1120.493652,1126.633512,1119.078499,1123.278318,6092034
24-05-2023,1113.965698,1124.807563,1110.861537,1116.544973,8112254
25-05-2023,1113.828857,1117.960213,1102.918649,1111.067134,11487863
26-05-2023,1144.20874,1145.349919,1118.759034,1122.068586,12626260
29-05-2023,1150.645386,1154.93649,1144.528347,1150.827955,10010304
30-05-2023,1150.348633,1158.451475,1147.792179,1150.645308,11342504
31-05-2023,1127.500977,1145.738109,1123.438205,1141.241614,27107927
01-06-2023,1124.46521,1134.348466,1122.068625,1132.180093,14592692
02-06-2023,1120.790405,1133.412564,1118.873186,1128.003102,15800644
05-06-2023,1130.856323,1133.823558,1122.274115,1126.268544,10908682
06-06-2023,1131.814819,1135.626558,1123.894667,1133.686517,7493309
07-06-2023,1140.397095,1141.241599,1128.733546,1135.307129,10312545
08-06-2023,1141.081787,1148.933598,1137.133121,1143.980559,12071109
09-06-2023,1133.001709,1145.144501,1131.198475,1144.436924,5877018
12-06-2023,1134.005981,1136.311282,1125.264026,1130.057316,6391969
13-06-2023,1150.759521,1151.946464,1134.964737,1138.959166,11248016
14-06-2023,1164.910889,1166.348864,1149.001999,1150.827934,13277380
15-06-2023,1165.230469,1169.795427,1157.447122,1164.88803,11813494
16-06-2023,1176.574463,1178.856942,1168.722653,1168.722653,24171579
19-06-2023,1164.888184,1179.587432,1160.711306,1179.587432,6798554
20-06-2023,1167.307495,1170.457299,1157.218969,1162.948048,6921096
21-06-2023,1170.59436,1173.127872,1163.153452,1167.261866,6961603
22-06-2023,1157.447144,1174.702724,1155.84942,1166.805392,7619166
23-06-2023,1147.974976,1156.4886,1146.71957,1154.434333,6628570
26-06-2023,1139.210205,1148.271658,1136.083222,1144.437098,12641159
27-06-2023,1139.621094,1145.578264,1135.14742,1139.666736,9689466
28-06-2023,1154.708252,1158.519991,1140.260037,1147.176059,11354006
30-06-2023,1164.180542,1167.102135,1156.511422,1162.42307,11151555
03-07-2023,1194.05835,1196.9343,1166.508729,1167.741314,12154387
04-07-2023,1181.755737,1198.303742,1174.679967,1198.303742,8061643
05-07-2023,1179.815552,1190.999736,1175.844065,1190.999736,10248062
06-07-2023,1204.580444,1207.18242,1175.958112,1175.958112,19117987
07-07-2023,1202.229492,1216.540658,1199.673038,1202.868606,13375267
10-07-2023,1248.541016,1258.104655,1221.128446,1227.473697,33240016
11-07-2023,1262.07605,1264.495456,1249.705046,1256.689409,20069348
12-07-2023,1263.468506,1279.103542,1260.68384,1262.806571,18733835
13-07-2023,1252.170288,1277.734103,1249.545491,1270.841024,14682934
14-07-2023,1251.120239,1260.34144,1243.998828,1255.36558,15124144
17-07-2023,1276.684204,1285.060902,1245.322846,1253.996339,22220040
18-07-2023,1287.525879,1295.286284,1274.995005,1285.950977,25867313
19-07-2023,1297.294922,1303.754399,1276.821074,1291.88546,39122156
20-07-2023,1295.723999,1301.213758,1276.01496,1276.01496,38717624
21-07-2023,1255.613403,1293.275575,1248.120574,1290.357605,30249238
24-07-2023,1230.216797,1243.842484,1221.264982,1227.051537,23727866
25-07-2023,1229.425537,1239.020329,1226.556952,1233.481064,12026020
26-07-2023,1249.406372,1259.693647,1229.029726,1229.029726,12911012
27-07-2023,1237.783813,1255.069339,1231.67583,1253.288926,17226898
28-07-2023,1250.222534,1257.641225,1236.720493,1242.408156,20827852
31-07-2023,1260.806519,1263.106264,1245.326159,1250.222568,8551174
01-08-2023,1242.976929,1265.628689,1239.0698,1263.650372,9536632
02-08-2023,1229.69751,1242.383423,1218.445829,1240.998576,12748214
03-08-2023,1224.529053,1236.893537,1215.700883,1224.232378,10168350
04-08-2023,1241.171753,1244.361766,1222.402489,1235.855024,22885610
07-08-2023,1248.244385,1250.494625,1238.921514,1246.834785,5982870
08-08-2023,1240.72644,1253.486612,1236.225841,1250.296599,9844072
09-08-2023,1248.911865,1250.791291,1227.100986,1238.847247,11486586
10-08-2023,1254.47583,1261.177405,1240.627608,1248.788167,15470598
11-08-2023,1259.767822,1265.554498,1242.556556,1252.49753,22179330
14-08-2023,1274.654663,1277.152313,1248.812891,1255.737002,9575812
16-08-2023,1273.616089,1277.399694,1261.672045,1261.672045,10203112
17-08-2023,1255.242554,1275.075237,1252.695518,1269.634863,13673744
18-08-2023,1264.540649,1274.827925,1240.677193,1251.904121,18639978
21-08-2023,1250.742676,1268.337425,1248.583607,1260.644364,9221746
22-08-2023,1250.444824,1259.651704,1240.319813,1249.204008,7713044
23-08-2023,1251.834595,1262.083809,1249.228881,1252.827248,9517952
24-08-2023,1230.790405,1260.619553,1226.422708,1260.619553,14140020
25-08-2023,1225.107544,1243.297861,1212.327137,1218.977863,22222400
28-08-2023,1212.897705,1232.874844,1206.619224,1226.918927,12580826
29-08-2023,1201.283813,1217.712147,1195.228534,1217.017338,16876644
30-08-2023,1200.142334,1212.525656,1198.628514,1207.066065,12168946
31-08-2023,1194.657837,1203.591714,1191.13387,1202.599061,21638600
01-09-2023,1197.461914,1203.914158,1192.002323,1194.434396,18112842
04-09-2023,1196.494141,1202.921544,1193.814026,1197.461953,9347626
05-09-2023,1202.896973,1208.033879,1197.362859,1201.110149,8675876
06-09-2023,1205.428101,1209.125709,1199.745187,1201.656092,8200370
07-09-2023,1207.065918,1210.167958,1196.643063,1201.953731,13652572
08-09-2023,1215.106445,1218.977816,1202.574202,1211.036592,23109288
11-09-2023,1228.209473,1229.326207,1216.992446,1216.992446,13271074
12-09-2023,1210.46582,1232.378585,1209.026401,1232.378585,16255666
13-09-2023,1216.520996,1222.27831,1204.212076,1211.036564,12803338
14-09-2023,1217.637695,1223.841776,1213.518162,1220.963058,9209636
15-09-2023,1219.895996,1224.933661,1215.751622,1224.933661,25468592
18-09-2023,1209.274658,1216.496233,1207.09087,1211.061482,7516300
20-09-2023,1182.324097,1204.882233,1168.848881,1202.623923,57081884
21-09-2023,1173.712769,1186.269851,1171.330377,1178.750433,12226182
22-09-2023,1168.823975,1182.472952,1166.367183,1179.271671,19176786
25-09-2023,1161.627319,1171.677931,1158.972045,1166.565744,14254884
26-09-2023,1162.644775,1166.466465,1159.220171,1160.68431,10087782
27-09-2023,1175.747803,1177.187222,1160.659526,1163.141158,11722778
28-09-2023,1158.475708,1182.746025,1153.959088,1182.746025,14518346
29-09-2023,1163.88562,1175.847137,1158.47571,1162.2974,12342014
03-10-2023,1150.559204,1159.220198,1149.492151,1156.415881,8859056
04-10-2023,1148.573853,1150.981084,1139.11893,1146.01782,10286386
05-10-2023,1148.549194,1156.142893,1146.017881,1151.105227,10953682
06-10-2023,1150.484741,1153.859785,1147.531623,1150.013255,5431026
09-10-2023,1140.682251,1147.481899,1139.06919,1145.571115,7576878
10-10-2023,1145.719971,1150.435072,1143.412101,1144.801839,10236032
11-10-2023,1163.9104,1166.21827,1148.003113,1148.722762,9814118
12-10-2023,1166.069336,1171.007881,1160.485663,1163.314821,12554450
13-10-2023,1166.019775,1170.089628,1156.018725,1161.403915,10150316
16-10-2023,1163.414063,1168.62549,1159.41861,1163.885548,5929036
17-10-2023,1168.9729,1171.181529,1162.04917,1169.345145,7928180
18-10-2023,1153.462769,1174.804808,1151.973789,1168.972971,8918320
19-10-2023,1144.603271,1152.370854,1142.047239,1147.50683,12032556
20-10-2023,1141.104248,1148.846868,1139.71451,1141.550893,8913312
23-10-2023,1123.286011,1144.652889,1119.34024,1136.587584,7853962
25-10-2023,1120.68042,1132.220011,1113.260363,1116.759489,11620688
26-10-2023,1105.070801,1120.705083,1101.993601,1117.230798,15222534
27-10-2023,1124.576538,1128.398228,1109.761145,1111.771291,11771084
30-10-2023,1147.755005,1153.959086,1126.636289,1128.646435,16813304
31-10-2023,1135.545288,1155.448028,1133.063656,1155.448028,12808438
01-11-2023,1140.260376,1150.236586,1129.241953,1136.165683,10309190
02-11-2023,1151.57666,1153.611647,1145.496661,1148.47462,10562104
03-11-2023,1151.328491,1158.89747,1149.368026,1155.05094,8850156
06-11-2023,1160.907593,1161.403919,1154.256867,1157.58223,10647304
07-11-2023,1153.363403,1160.957222,1151.254016,1158.450749,6960204
08-11-2023,1159.369019,1161.900332,1152.346047,1157.433394,7884494
09-11-2023,1146.787109,1159.368912,1143.635388,1159.344193,14513610
10-11-2023,1148.946167,1149.665937,1140.583138,1144.305587,7734954
13-11-2023,1148.797363,1153.760628,1147.357944,1152.916776,3854810
15-11-2023,1169.568481,1172.298277,1154.951691,1161.403935,12220648
16-11-2023,1171.677856,1178.353423,1164.853368,1166.913195,13134910
17-11-2023,1169.121826,1177.90678,1167.384684,1167.806488,7758634
20-11-2023,1166.044556,1170.536213,1159.617031,1165.64747,4490186
21-11-2023,1180.710938,1185.227557,1171.429657,1174.308375,8214450
22-11-2023,1185.326782,1188.428822,1177.385559,1178.775297,8534814
23-11-2023,1188.950073,1191.183542,1185.326866,1185.326866,8531542
24-11-2023,1188.155884,1192.474021,1186.741426,1187.01443,6749486
28-11-2023,1188.404053,1191.034607,1178.899449,1188.155889,13792174
29-11-2023,1191.530884,1197.114556,1190.215667,1195.154091,12531306
30-11-2023,1179.991333,1191.530923,1176.244044,1188.552965,28439984
01-12-2023,1188.354492,1189.396705,1180.065864,1180.264346,14342842
04-12-2023,1201.209351,1215.999904,1190.488771,1215.999904,15590990
05-12-2023,1209.919922,1211.458582,1201.929017,1210.54033,12693624
06-12-2023,1221.509155,1227.390551,1208.554986,1214.560585,16422442
07-12-2023,1219.498901,1221.434526,1212.029164,1220.96304,8142096
08-12-2023,1218.853638,1229.251652,1213.518129,1222.87393,10204894
11-12-2023,1220.640503,1224.735196,1217.190937,1218.977761,7066138
12-12-2023,1203.120117,1223.41982,1201.184371,1220.963028,9197124
13-12-2023,1208.033691,1210.2176,1194.310314,1202.102615,10031182
14-12-2023,1223.022827,1228.383177,1212.351808,1217.985162,16972354
15-12-2023,1238.632324,1240.816112,1225.951159,1229.89693,15932152
18-12-2023,1251.239014,1258.137903,1236.324379,1238.63237,14165188
19-12-2023,1269.65271,1277.494571,1253.323497,1268.11405,16820604
20-12-2023,1254.291382,1289.878086,1250.742696,1276.080186,17736722
21-12-2023,1271.86145,1277.296201,1249.874163,1254.21702,13765454
22-12-2023,1273.102295,1280.968997,1264.466141,1270.39734,16541784
26-12-2023,1279.554443,1286.453333,1271.935784,1274.566338,7465664
27-12-2023,1283.922241,1290.399205,1277.097752,1281.515009,9204156
28-12-2023,1293.203491,1296.404773,1283.92221,1285.386349,12302636
29-12-2023,1282.979004,1297.397311,1280.174808,1295.958013,10864584
01-01-2024,1285.609619,1293.848687,1277.122388,1280.795277,4030540
02-01-2024,1296.255859,1297.893761,1277.048049,1283.003966,7448800
03-01-2024,1282.160156,1307.323883,1279.132516,1295.412048,9037536
04-01-2024,1288.786011,1295.337617,1280.075579,1284.492835,9612778
05-01-2024,1294.270508,1300.300947,1289.456165,1291.888117,8086406
08-01-2024,1284.170288,1306.306375,1275.037809,1295.412034,7734652
09-01-2024,1280.770508,1293.823919,1279.132606,1290.448874,5403074
10-01-2024,1315.314819,1319.732076,1278.065494,1279.033306,11102740
11-01-2024,1349.908813,1352.489687,1318.739486,1319.732139,23725852
12-01-2024,1360.654175,1363.235048,1335.862692,1349.908755,15012164
15-01-2024,1383.882324,1386.190194,1355.963959,1364.897836,8610594
16-01-2024,1364.525513,1386.041313,1360.430819,1379.762711,9069024
17-01-2024,1351.571289,1376.089888,1345.069485,1349.511583,12197382
18-01-2024,1357.899536,1360.927176,1341.322281,1341.471203,10279438
19-01-2024,1357.403198,1365.890429,1349.015329,1365.890429,10422704
23-01-2024,1318.813843,1361.671682,1312.833206,1361.671682,20055420
24-01-2024,1334.001465,1339.585138,1314.198087,1325.414993,21919128
25-01-2024,1343.133789,1354.127493,1325.390118,1333.083178,11808872
29-01-2024,1437.411133,1441.82839,1350.181756,1354.474932,23893438
30-01-2024,1397.283081,1449.248438,1394.10664,1449.223597,14093978
31-01-2024,1416.143555,1423.712534,1392.195802,1393.684781,15130226
01-02-2024,1416.168335,1432.745591,1407.631544,1424.456963,13349362
02-02-2024,1446.990112,1464.063815,1422.645396,1422.645396,19652588
05-02-2024,1428.452393,1459.696119,1421.007496,1450.017753,8814432
06-02-2024,1417.309814,1431.256515,1409.393311,1431.256515,9047984
07-02-2024,1431.554443,1438.850418,1418.749196,1425.375203,9296568
08-02-2024,1439.470825,1448.752106,1417.036893,1439.346744,14694634
09-02-2024,1450.0177,1461.160205,1440.289653,1443.317293,12556798
12-02-2024,1441.679443,1450.265915,1431.752914,1450.017752,6674430
13-02-2024,1454.335815,1468.133716,1443.317392,1444.806371,7715594
14-02-2024,1470.491211,1472.749521,1446.791623,1446.791623,7117888
15-02-2024,1459.795288,1473.81651,1455.750276,1472.451612,10006782
16-02-2024,1449.843994,1466.148367,1447.833969,1465.6272,9767498
19-02-2024,1463.17041,1468.630001,1442.845866,1451.308256,6729828
20-02-2024,1460.217407,1464.659505,1451.060208,1464.188019,7117496
21-02-2024,1456.916748,1477.588819,1446.841417,1463.17051,12720292
22-02-2024,1470.863403,1474.039844,1447.287897,1457.363348,18493728
23-02-2024,1482.651245,1486.547456,1472.451712,1478.556552,14438584
26-02-2024,1476.397461,1483.544635,1471.607959,1482.576822,7513106
27-02-2024,1474.734863,1488.929728,1467.190725,1472.129149,10826044
28-02-2024,1444.93042,1480.318521,1439.52051,1472.104294,8647950
29-02-2024,1450.067505,1468.1089,1443.838583,1454.236599,23628976
01-03-2024,1481.162231,1488.979373,1451.754889,1452.747542,12132926
04-03-2024,1496.325073,1501.337898,1476.298252,1479.524374,10024420
05-03-2024,1489.177856,1496.32503,1475.131915,1494.711969,7107668
06-03-2024,1491.957397,1497.913315,1467.6374,1482.477513,7805676
07-03-2024,1468.059326,1492.056639,1464.709122,1491.932557,8315726
11-03-2024,1455.824707,1478.060156,1452.747507,1478.060156,11277130
12-03-2024,1464.585083,1477.067646,1454.261468,1455.824848,9432678
13-03-2024,1421.65271,1472.203486,1417.285013,1468.902964,13522134
14-03-2024,1420.957886,1437.882667,1415.026808,1429.122432,18571102
15-03-2024,1407.805176,1422.69497,1402.519347,1415.473395,19223818
18-03-2024,1428.899048,1431.132517,1406.117712,1409.567156,9169392
19-03-2024,1414.778564,1427.037804,1406.837341,1418.25285,8275764
20-03-2024,1433.142578,1434.383394,1413.562525,1417.458614,8488806
21-03-2024,1440.314575,1447.188745,1434.060934,1441.853236,13006936
22-03-2024,1444.334839,1449.273263,1436.716179,1439.321893,19527608
26-03-2024,1430.983643,1441.729184,1428.42761,1434.383527,11415906
27-03-2024,1481.881958,1488.979451,1436.368844,1437.361497,16326644
28-03-2024,1474.93335,1494.88565,1467.786297,1481.906761,21854364
01-04-2024,1473.866333,1482.998692,1471.608023,1481.509712,5013880
02-04-2024,1476.025146,1483.023398,1464.162993,1473.096869,8910166
03-04-2024,1460.788086,1473.543652,1458.107971,1471.186102,7008292
04-04-2024,1452.17688,1468.878217,1439.346792,1468.878217,14490272
05-04-2024,1449.372437,1459.993895,1445.302584,1450.141767,7442298
08-04-2024,1475.057373,1480.020638,1450.265891,1452.226356,8357118
09-04-2024,1452.896484,1478.854383,1451.754909,1478.060212,7071414
10-04-2024,1468.704468,1476.074965,1455.576656,1455.576656,9138330
12-04-2024,1456.370728,1475.553696,1452.325594,1465.0316,15551012
15-04-2024,1454.062744,1471.235688,1435.698665,1450.265895,12902062
16-04-2024,1454.981079,1460.36627,1440.265047,1442.672158,9366184
18-04-2024,1453.566406,1475.082206,1448.627982,1452.747516,19005692
19-04-2024,1459.323975,1463.170505,1432.423103,1446.072081,15741778
22-04-2024,1468.977417,1471.930535,1457.016022,1461.631761,10350362
23-04-2024,1448.603271,1482.527236,1444.856103,1468.133767,14605554
24-04-2024,1439.520508,1457.760505,1438.850419,1452.74756,10462776
25-04-2024,1449.248413,1457.189636,1430.909175,1431.901828,15943926
26-04-2024,1441.878174,1454.236655,1439.34686,1453.194321,9413848
29-04-2024,1454.261353,1457.11523,1439.346718,1439.346718,7247974
30-04-2024,1456.221802,1472.178649,1452.127109,1457.214455,11474262
02-05-2024,1455.775269,1466.471007,1453.368037,1461.185179,14512646
03-05-2024,1423.464355,1464.113446,1405.745524,1460.192515,17226958
06-05-2024,1409.095703,1429.420248,1407.581883,1424.95331,7394208
07-05-2024,1391.178223,1410.311632,1381.772861,1405.57169,14517472
08-05-2024,1408.12793,1422.422036,1387.232536,1387.232536,9439002
09-05-2024,1383.882324,1413.289669,1379.787631,1402.618649,11009612
10-05-2024,1397.084595,1399.640628,1377.876664,1386.487976,10505096
13-05-2024,1392.394287,1396.637903,1373.831725,1389.614931,8456620
14-05-2024,1409.641479,1416.59005,1389.738862,1390.681834,7188300
15-05-2024,1405.869629,1419.468926,1402.643507,1410.063564,5046534
16-05-2024,1414.877808,1417.012036,1387.753615,1408.127841,14711774
17-05-2024,1425.151855,1426.640835,1402.866844,1412.594892,10916476
21-05-2024,1425.57373,1431.231804,1415.126034,1415.126034,11176128
22-05-2024,1449.918579,1457.983884,1425.722663,1425.722663,10281604
23-05-2024,1475.131958,1481.261517,1444.310036,1447.834002,14608260
24-05-2024,1469.374512,1477.563898,1465.254978,1472.724715,7094776
27-05-2024,1455.477417,1473.990419,1450.811997,1469.349718,6629010
28-05-2024,1445.501099,1467.637307,1442.076495,1457.214451,7820162
29-05-2024,1430.189575,1447.287998,1427.881584,1435.872489,7383556
30-05-2024,1414.38147,1429.817271,1409.666368,1424.953247,13206858
31-05-2024,1419.890747,1431.65366,1411.800602,1420.784159,31069832
03-06-2024,1499.228516,1503.37289,1448.280652,1472.104322,21527942
04-06-2024,1387.009155,1487.043779,1349.313184,1487.043779,36709098
05-06-2024,1410.311646,1420.63526,1373.930892,1411.552462,17464890
06-06-2024,1421.081909,1433.092985,1410.907217,1424.456953,17855722
07-06-2024,1459.150024,1461.185011,1416.019306,1418.004612,18558696
10-06-2024,1460.589478,1482.37816,1457.288834,1459.150058,9251760
11-06-2024,1445.972778,1462.847878,1443.987472,1458.207177,11774902
12-06-2024,1452.573853,1465.155777,1444.483828,1446.791697,10081742
13-06-2024,1454.484741,1461.433312,1449.372554,1461.185149,9181160
14-06-2024,1466.694458,1468.803846,1446.518713,1459.19988,8157998
18-06-2024,1470.143921,1476.472084,1460.539955,1476.422403,7196766
19-06-2024,1447.933228,1476.57124,1445.302673,1476.57124,8725874
20-06-2024,1462.872681,1471.95548,1439.446094,1448.28073,16113776
21-06-2024,1443.515869,1463.865255,1429.990973,1462.798201,31170360
24-06-2024,1430.884277,1438.850341,1426.938506,1434.90457,8878386
25-06-2024,1443.466309,1445.228292,1430.412898,1432.398204,7045386
26-06-2024,1502.901367,1507.814951,1434.507557,1435.425809,22014882
27-06-2024,1519.304932,1526.203821,1494.935255,1502.628315,28383030
28-06-2024,1553.898926,1569.384287,1519.776481,1519.776481,28957336
01-07-2024,1548.6875,1567.796069,1544.245402,1551.045051,7724306
02-07-2024,1553.675659,1561.939447,1545.560673,1557.968835,7749246
03-07-2024,1541.019287,1563.428379,1531.440162,1554.817066,9049620
04-07-2024,1542.607544,1555.983518,1539.406262,1545.560662,6837176
05-07-2024,1576.953247,1586.755695,1536.626722,1542.408877,12269710
08-07-2024,1589.138184,1596.980166,1570.898185,1577.325589,9500806
09-07-2024,1578.591187,1588.741039,1568.88798,1585.862321,6960002
10-07-2024,1572.585571,1585.763063,1551.665459,1583.281431,7134578
11-07-2024,1569.036865,1592.46345,1558.961414,1575.836514,11940946
12-07-2024,1584.993774,1593.356924,1562.932087,1572.858616,12924784
15-07-2024,1585.490112,1594.051744,1573.85128,1592.662006,5329688
16-07-2024,1564.669189,1588.244697,1557.596537,1581.792453,9386838
18-07-2024,1575.0177,1582.189594,1546.379565,1564.421081,12298374
19-07-2024,1543.724243,1578.293333,1541.391533,1574.347562,13140390
22-07-2024,1489.649536,1526.203933,1488.259798,1525.95577,19674376
23-07-2024,1476.968262,1494.687092,1452.25118,1489.97199,18052044
24-07-2024,1484.710938,1498.409596,1465.552809,1474.0896,11913362
25-07-2024,1481.435181,1489.450804,1466.222703,1470.118914,12519876
26-07-2024,1497.93811,1501.313155,1479.400268,1481.435255,9859940
29-07-2024,1508.931763,1516.277419,1500.667975,1500.841617,7538550
30-07-2024,1502.032715,1513.795627,1498.905834,1505.879245,8228208
31-07-2024,1494.364502,1499.352486,1490.120887,1492.949923,10057346
01-08-2024,1504.167114,1506.847229,1493.247931,1500.891311,10764222
02-08-2024,1488.309204,1498.235733,1482.303727,1493.942558,10268248
05-08-2024,1436.691284,1472.997636,1422.719743,1469.126266,17046704
06-08-2024,1445.352417,1466.644775,1440.662035,1444.459005,10236186
07-08-2024,1454.062744,1461.681404,1450.762222,1458.207118,8174568
08-08-2024,1438.478271,1454.236638,1435.30183,1446.816581,12387192
09-08-2024,1463.468262,1465.65205,1445.302665,1449.273276,6249776
12-08-2024,1449.893677,1462.177757,1447.0398,1459.199798,8184584
13-08-2024,1452.871704,1459.274267,1447.288031,1450.017827,6265064
14-08-2024,1451.109741,1461.185193,1443.019595,1452.797324,6267466
16-08-2024,1467.3396,1469.523509,1447.337739,1457.859836,9416902
19-08-2024,1482.479126,1492.339768,1474.610528,1476.602572,13797742
20-08-2024,1489.999023,1497.942396,1484.097666,1491.268976,8411808
21-08-2024,1492.713257,1501.87661,1484.072718,1487.309789,7769996
22-08-2024,1492.165405,1500.507089,1484.720165,1497.021012,10445782
23-08-2024,1494.008057,1505.312882,1492.464296,1497.768064,9249654
26-08-2024,1506.582886,1516.941539,1497.021099,1500.980262,8816114
27-08-2024,1494.481201,1507.454412,1493.485179,1504.491271,6251156
28-08-2024,1492.339844,1501.478273,1487.060878,1499.013143,9610286
29-08-2024,1514.874756,1530.88576,1488.056816,1497.120591,38335358
30-08-2024,1503.619751,1533.59999,1497.344764,1527.897788,41620730
02-09-2024,1510.218384,1520.726465,1500.631672,1504.864765,11240852
03-09-2024,1503.121704,1516.941509,1501.503168,1515.198471,10923800
04-09-2024,1508.525146,1511.463363,1493.534967,1494.730145,11983304
05-09-2024,1487.035889,1519.705458,1481.134531,1513.007235,16264168
06-09-2024,1458.997803,1491.044858,1455.810581,1486.562759,19394228
09-09-2024,1456.632324,1464.077686,1449.809598,1460.666262,9010298
10-09-2024,1455.71106,1466.194215,1451.7767,1454.690113,10768260
11-09-2024,1445.725952,1462.907332,1441.791714,1457.230055,9760202
12-09-2024,1473.91333,1480.088618,1440.123237,1451.203981,22349376
13-09-2024,1466.766846,1477.250001,1463.654277,1470.526853,8711328
16-09-2024,1465.496948,1475.009007,1458.923227,1471.672358,5481774
17-09-2024,1466.443237,1471.597578,1460.790764,1468.136426,5935328
18-09-2024,1457.628296,1476.104552,1454.739929,1464.152288,8574714
19-09-2024,1463.828613,1470.626414,1449.759803,1460.417189,16955902
20-09-2024,1480.014038,1489.052889,1465.521869,1468.136427,30897320
23-09-2024,1487.434326,1495.527005,1483.02688,1485.068774,8832314
24-09-2024,1483.450195,1494.53094,1481.956162,1482.578676,17137444
25-09-2024,1488.006958,1490.546863,1474.311656,1477.99701,7069002
26-09-2024,1491.991089,1498.017071,1482.130568,1484.720201,18818998
27-09-2024,1520.103882,1527.374769,1486.064782,1493.036936,20597478
30-09-2024,1470.701172,1518.908662,1468.534897,1513.355888,27008814
01-10-2024,1458.997803,1482.03081,1457.005759,1474.759923,16431642
03-10-2024,1401.378052,1443.634334,1396.49752,1430.860279,37757294
04-10-2024,1381.009399,1411.711728,1376.278295,1398.340206,37072876
07-10-2024,1365.272217,1390.944708,1355.959436,1387.956642,22181340
08-10-2024,1391.79126,1395.426764,1359.669552,1367.513225,17020808
09-10-2024,1369.131836,1395.401917,1367.040214,1391.965689,14310610
10-10-2024,1365.595947,1380.486427,1363.977412,1374.53522,22358646
11-10-2024,1366.641724,1377.772318,1363.379727,1364.550102,7980122
14-10-2024,1367.065063,1374.584956,1362.807045,1373.962443,12221432
15-10-2024,1338.678467,1366.243302,1335.366621,1353.120786,33762794
16-10-2024,1348.688477,1358.574044,1332.303963,1334.669515,20034438
17-10-2024,1351.029175,1363.006242,1346.671579,1360.267181,15543660
18-10-2024,1353.8927,1362.981401,1335.989108,1346.796044,12082452
21-10-2024,1363.753296,1368.53425,1352.323968,1361.686599,14067408
22-10-2024,1338.006104,1370.526246,1334.893535,1363.753247,15831960
23-10-2024,1333.200317,1352.074885,1329.689316,1332.179371,17214742
24-10-2024,1334.470337,1338.354725,1317.861621,1329.963313,22155934
25-10-2024,1322.567749,1339.002112,1316.741045,1338.155517,18597496
28-10-2024,1329.04187,1347.617704,1316.840601,1331.681353,10824350
29-10-2024,1334.669434,1337.856655,1315.04785,1322.816748,12008361
30-10-2024,1338.553955,1344.629665,1320.077699,1329.689335,11984423
31-10-2024,1326.751099,1337.65749,1320.874545,1334.669425,9331650
01-11-2024,1333.324829,1336.611629,1327.697281,1327.74713,2127335
04-11-2024,1296.970093,1334.669502,1279.987869,1332.52803,19796890
05-11-2024,1300.107544,1304.340637,1281.033699,1287.856425,16267479
06-11-2024,1320.077759,1323.016097,1295.027781,1304.788845,21625209
07-11-2024,1300.456177,1318.733157,1297.418261,1318.733157,9611974
08-11-2024,1278.643188,1296.472006,1269.927996,1292.487918,19814406
11-11-2024,1267.637085,1280.884226,1261.959808,1273.862222,9056552
