Date,Close,High,Low,Open,Volume
26-12-2019,6878.083008,6975.494854,6860.130115,6966.518176,556360
27-12-2019,6976.871094,6999.288668,6888.056072,6903.824393,665383
30-12-2019,7044.646484,7059.559995,6973.737039,7008.313064,739631
31-12-2019,6999.384277,7041.084503,6986.703108,7041.084503,560622
01-01-2020,6945.335449,7038.662472,6917.17074,7007.3633,634725
02-01-2020,6962.575684,6998.814021,6945.619995,6960.438424,616838
03-01-2020,6890.76416,6964.618372,6863.929672,6961.721382,571967
06-01-2020,6689.528809,6848.731026,6674.425597,6839.232093,748516
07-01-2020,6719.165039,6806.555219,6674.329892,6744.242128,590500
08-01-2020,6682.689453,6760.057983,6630.682796,6706.246621,793313
09-01-2020,6865.733887,6877.227689,6746.14241,6782.238356,798184
10-01-2020,6963.192871,6981.620708,6871.908032,6897.555151,747847
13-01-2020,6984.280762,7000.713731,6915.033168,6964.617785,537399
14-01-2020,7016.671387,7040.988747,6958.538197,6986.464966,548522
15-01-2020,7108.004395,7128.949357,6984.565572,7018.714423,692726
16-01-2020,7088.721191,7144.147559,7049.348392,7082.87944,640207
17-01-2020,7143.340332,7190.597526,7060.129582,7094.75338,750738
20-01-2020,7076.325684,7152.22207,7049.20595,7144.38545,407828
21-01-2020,6936.738281,7062.124198,6922.632273,7040.134261,442561
22-01-2020,6778.059082,7005.416148,6751.794624,6972.21719,1048435
23-01-2020,6788.983398,6858.230536,6766.233265,6787.368394,589326
24-01-2020,6771.267578,6848.731197,6754.929227,6790.597537,645723
27-01-2020,6790.59668,6862.978731,6707.196238,6745.666914,573149
28-01-2020,6646.450684,6858.18227,6614.107002,6820.186538,1614448
29-01-2020,6659.037109,6759.678494,6625.50606,6658.752327,1001252
30-01-2020,6668.678711,6695.79798,6631.205234,6668.251073,579174
31-01-2020,6567.087891,6710.046844,6550.037119,6682.499936,868935
03-02-2020,6659.987305,6691.856506,6440.27715,6440.27715,1010531
04-02-2020,6838.852051,6853.480315,6650.203144,6668.251117,973311
05-02-2020,6688.104004,6869.248852,6673.570821,6853.480529,718489
06-02-2020,6669.770996,6763.572961,6627.215497,6720.495206,875714
07-02-2020,6622.418457,6696.747606,6587.509879,6686.29878,645814
10-02-2020,6547.52002,6638.899949,6507.814662,6625.506359,593773
11-02-2020,6681.311523,6733.793125,6565.946805,6601.757965,743160
12-02-2020,6690.383301,6753.741369,6656.804944,6702.542213,599364
13-02-2020,6654.050781,6702.448037,6578.011998,6696.748676,723169
14-02-2020,6567.371582,6733.745751,6555.213134,6649.299873,614859
17-02-2020,6560.675781,6630.255468,6535.266135,6573.261868,463548
18-02-2020,6441.321289,6582.760303,6398.290846,6578.010837,830678
19-02-2020,6418.049316,6511.471417,6292.663398,6506.76926,1033939
20-02-2020,6418.999512,6466.446407,6383.283428,6422.229056,682513
24-02-2020,6146.189941,6373.784485,6117.123112,6373.784485,1091346
25-02-2020,6093.138184,6183.805689,6057.042236,6179.436087,964897
26-02-2020,5922.442383,6049.728086,5876.087311,6031.822504,1580738
27-02-2020,5974.63916,6020.471515,5857.802275,5917.835722,1492657
28-02-2020,5968.274902,6048.303416,5797.389184,5854.239929,1468843
02-03-2020,5970.22168,6116.88511,5936.833024,6080.2196,1219764
03-03-2020,6066.065918,6100.357159,5965.804866,6001.425864,849199
04-03-2020,6064.45166,6102.114838,5897.88777,6069.818465,904360
05-03-2020,6046.973633,6140.110488,6013.014946,6090.620953,645853
06-03-2020,6122.96582,6155.309506,5794.49239,5885.919633,1140899
09-03-2020,5890.383789,6054.620258,5774.781582,5985.278043,1082030
11-03-2020,5838.32959,5994.729908,5799.099178,5851.343315,937029
12-03-2020,5360.390625,5641.701451,5277.179874,5641.701451,1345964
13-03-2020,5546.047363,5759.678283,4562.385034,5058.372214,1480205
16-03-2020,5205.65332,5402.993675,5129.424375,5356.069033,933412
17-03-2020,5323.154785,5458.989528,5226.312977,5226.312977,1238640
18-03-2020,5084.446777,5403.753349,5046.35596,5386.845432,973395
19-03-2020,4578.057617,4841.225808,4419.425452,4625.979915,2554559
20-03-2020,4824.69873,4963.193002,4571.457058,4625.030953,1614552
23-03-2020,4008.88208,4549.988678,3933.507958,4345.761629,1531965
24-03-2020,4261.648438,4341.011827,3828.069511,4123.486289,1746431
25-03-2020,4755.118652,4900.879504,4094.135293,4216.576449,1728819
26-03-2020,4633.57959,4863.453772,4511.993246,4772.691651,1338787
27-03-2020,4413.299805,4879.127434,4326.764423,4844.456325,1339426
30-03-2020,4111.565918,4407.457687,4056.044468,4357.588287,1528082
31-03-2020,4073.427002,4244.170312,3999.050547,4227.024925,2140261
01-04-2020,4033.579834,4203.135802,3980.148332,4075.042587,1323842
03-04-2020,3810.497314,4053.195074,3800.618516,4037.046887,1724808
07-04-2020,4325.481934,4381.763117,3913.560759,3942.05756,2688172
08-04-2020,4462.693848,4678.224547,4185.704866,4185.704866,2798833
09-04-2020,5059.749512,5128.474391,4498.88524,4554.21653,3786650
13-04-2020,5018.428711,5075.659782,4750.416408,5020.186106,2192268
15-04-2020,4839.041992,5081.929932,4788.412857,5041.55946,2094519
16-04-2020,4873.712402,4966.042217,4720.969744,4765.614729,1752169
17-04-2020,5229.163086,5322.205329,4950.559542,5058.182277,2192902
20-04-2020,5064.213379,5294.65757,5015.436269,5235.811499,1555307
21-04-2020,4750.511719,4874.187554,4639.754062,4874.187554,1843169
22-04-2020,4921.254883,4985.2776,4740.917544,4758.015624,1991584
23-04-2020,4897.982422,4981.810506,4792.21171,4909.998479,1454061
24-04-2020,4792.829102,4882.451628,4777.963364,4844.455896,1070808
27-04-2020,4802.993652,4963.193084,4741.440281,4892.04616,1432313
28-04-2020,4799.526367,4863.454005,4740.205341,4834.957204,1172062
29-04-2020,4814.487305,4844.456255,4759.963053,4844.456255,1038094
30-04-2020,5090.288086,5153.171209,4865.353536,4865.353536,2341081
04-05-2020,4641.462891,4873.189519,4597.483022,4840.655677,1742771
05-05-2020,4587.842285,4777.5357,4559.487877,4744.717072,1570620
06-05-2020,4600.570313,4749.466074,4473.997042,4598.623217,2214528
07-05-2020,4511.328613,4688.056562,4497.745323,4654.00279,1530808
08-05-2020,4420.946289,4634.529914,4405.130657,4629.780446,1828141
11-05-2020,4690.382813,4763.334894,4493.137567,4511.993042,3176473
12-05-2020,4703.206543,4735.218133,4455.046917,4667.775708,3124672
13-05-2020,4783.757813,5051.010389,4736.405538,4986.9399,3304845
14-05-2020,4857.801758,4887.201142,4609.02479,4659.226744,2590674
15-05-2020,4844.835449,4866.493294,4712.562814,4853.954517,2182462
18-05-2020,4484.399414,4839.706853,4446.02335,4825.838317,3164086
19-05-2020,4564.522461,4654.477549,4517.45543,4599.383733,2108177
20-05-2020,4646.830566,4673.474887,4507.718512,4515.792604,1518296
21-05-2020,4797.056152,4819.568345,4607.979616,4644.978145,1868166
22-05-2020,4877.037598,4891.95111,4683.686978,4758.966031,1935875
26-05-2020,4983.281738,5020.944908,4902.065876,4939.444263,1508751
27-05-2020,4981.620117,5025.885236,4878.081752,5005.937477,1534655
28-05-2020,5194.349609,5219.664175,4958.443493,5003.088483,2325084
29-05-2020,5329.661133,5382.807848,5105.676479,5105.676479,3386733
01-06-2020,5503.301758,5570.791489,5382.950095,5404.892722,2340994
02-06-2020,5404.988281,5555.926243,5343.245213,5507.244208,2110719
03-06-2020,5342.200195,5539.778012,5325.102115,5442.88889,1652859
04-06-2020,5405.083496,5433.342824,5292.805913,5374.496744,1642049
05-06-2020,5458.276855,5495.132529,5386.939779,5441.273395,1236658
08-06-2020,5447.448242,5556.876143,5415.816979,5556.876143,1176769
09-06-2020,5378.580566,5497.032445,5338.400266,5465.685966,1336806
10-06-2020,5391.214355,5452.38739,5333.65073,5371.646461,1432292
11-06-2020,5154.263672,5403.94323,5129.708836,5354.548776,1766481
12-06-2020,5283.069336,5327.286686,4940.39531,4940.39531,2064628
15-06-2020,5201.378418,5305.154265,5120.922267,5243.411198,1530562
16-06-2020,5226.503418,5331.323779,5129.424131,5309.903869,1184933
17-06-2020,5439.279297,5522.157489,5172.169111,5172.169111,3454833
18-06-2020,5428.070801,5469.486246,5358.348717,5409.642961,1580214
19-06-2020,5601.853516,5637.616907,5421.041228,5462.836534,1854589
22-06-2020,5600.571289,5675.612865,5515.413442,5604.370863,1497563
23-06-2020,5591.547363,5706.199679,5568.797231,5604.370924,1398070
24-06-2020,5466.96875,5640.466677,5442.888861,5640.466677,1268449
25-06-2020,5473.569824,5553.835806,5367.846888,5392.544114,1266203
26-06-2020,5466.541016,5518.880231,5409.642498,5509.381297,1063057
29-06-2020,5394.15918,5509.38105,5366.897057,5442.88852,1102655
30-06-2020,5545.761719,5580.148041,5396.77133,5461.886328,2015814
01-07-2020,5512.325684,5590.121849,5485.63359,5545.761648,1284965
02-07-2020,5650.393066,5661.364149,5474.045002,5556.875884,1470941
03-07-2020,5634.861816,5688.530785,5588.269274,5650.392664,1059779
06-07-2020,5816.76709,5839.659613,5628.118175,5664.641761,1385081
07-07-2020,5914.748047,5936.833066,5787.367264,5832.344804,1799721
08-07-2020,5741.534668,5922.584414,5720.827181,5914.747795,1204072
09-07-2020,5701.592285,5790.549702,5634.149859,5775.351409,1043427
10-07-2020,5657.232422,5780.196306,5624.318709,5680.362418,1168821
13-07-2020,5688.769043,5755.641444,5630.777774,5699.360261,1035069
14-07-2020,5482.547363,5660.177433,5461.887181,5652.815759,1602929
15-07-2020,5510.616211,5585.18284,5466.636334,5518.880469,1246705
16-07-2020,5580.955566,5623.368209,5463.786138,5517.930055,1018658
17-07-2020,5622.893555,5657.564661,5557.825862,5602.470848,810152
20-07-2020,5573.498535,5638.566222,5520.779461,5637.616328,912610
21-07-2020,5823.653809,5841.844174,5604.370833,5622.893754,1854694
22-07-2020,5702.589844,5821.896545,5642.081914,5810.497825,1140092
23-07-2020,5762.005859,5784.850609,5668.916309,5711.70882,701651
24-07-2020,5700.025391,5744.337824,5634.862612,5708.859214,793324
27-07-2020,5740.489746,5759.060438,5631.014548,5706.9587,902597
28-07-2020,5967.989746,6003.65852,5728.949178,5746.85476,1774828
29-07-2020,5875.232422,5979.578293,5812.349764,5955.783652,2057197
30-07-2020,5951.461914,6073.285741,5860.889487,5874.187995,2217867
31-07-2020,5948.944336,6060.176935,5897.88757,5951.081596,1613555
03-08-2020,5856.282715,6114.891181,5818.144125,6060.319623,1836582
04-08-2020,6040.324219,6057.327216,5875.090093,5888.388599,1223516
05-08-2020,6199.241211,6267.111273,6060.319314,6068.773272,2278663
06-08-2020,6227.263184,6255.855066,6111.993536,6207.505588,1233252
07-08-2020,6344.336914,6411.304387,6157.065556,6172.406239,1567980
10-08-2020,6277.750488,6391.547998,6246.499088,6354.786937,1601750
11-08-2020,6316.03125,6377.109209,6279.745137,6331.03938,880808
12-08-2020,6393.067383,6438.424793,6261.792393,6278.748083,1114981
13-08-2020,6451.866699,6490.539752,6378.402547,6450.237636,1087096
14-08-2020,6314.379395,6464.80591,6279.731498,6459.870049,905793
17-08-2020,6487.089355,6507.743968,6314.37917,6383.194807,1028536
18-08-2020,6606.606934,6637.085065,6479.901284,6487.089566,1322527
19-08-2020,6699.76709,6723.153345,6598.891519,6636.222855,1326450
20-08-2020,6684.814941,6708.104788,6594.098448,6604.689464,958157
21-08-2020,6683.185547,6771.361808,6662.099919,6755.068369,971836
24-08-2020,6788.134766,6804.907425,6665.933963,6694.687093,961177
25-08-2020,6814.444336,6877.461615,6781.569642,6804.907694,1047620
26-08-2020,6717.354004,6860.496762,6682.227357,6814.491754,992395
27-08-2020,6802.990723,6831.456509,6671.492884,6750.27665,1158891
28-08-2020,6808.836914,6858.579734,6736.3312,6828.868167,1019984
31-08-2020,6555.666504,6862.41432,6508.223835,6841.328689,1580774
01-09-2020,6618.635254,6726.986917,6519.293279,6575.31415,1117127
02-09-2020,6633.10791,6689.895346,6567.598598,6618.491735,776392
03-09-2020,6778.646484,6821.105087,6633.107628,6637.180988,947751
04-09-2020,6891.263672,7019.598399,6675.566966,6694.687987,2185292
07-09-2020,6909.520508,6996.59466,6832.941435,6924.711838,1348919
08-09-2020,6923.753418,6975.50905,6840.992235,6919.919667,1145062
09-09-2020,6915.368164,6954.76005,6825.227278,6900.751988,1273303
10-09-2020,6931.086426,6996.020585,6870.081955,6962.091981,978701
11-09-2020,6894.617188,7044.420805,6876.790154,6977.378372,1383019
14-09-2020,6832.558105,6938.705072,6790.530522,6918.961163,1003491
15-09-2020,6759.668945,6876.790215,6713.855812,6866.2474,894418
16-09-2020,6764.60498,6871.039291,6748.359276,6779.987717,920570
17-09-2020,6791.345703,6817.271255,6652.515912,6756.5064,1133411
18-09-2020,6675.279297,6851.871452,6643.507179,6850.913014,1143550
21-09-2020,6351.518555,6696.507905,6316.104096,6675.278605,1290480
22-09-2020,6172.865234,6408.066201,6049.993812,6397.571122,2665724
23-09-2020,6231.091309,6277.719681,6114.832994,6193.424891,1456226
24-09-2020,6035.953125,6217.193315,6009.547886,6167.54643,1237674
25-09-2020,6227.640625,6247.623676,6067.868878,6129.208889,1316468
28-09-2020,6424.407715,6440.701155,6270.386594,6305.561444,1099583
29-09-2020,6462.505859,6530.123453,6393.737954,6468.496095,1199391
30-09-2020,6463.177246,6498.160224,6393.738244,6431.117316,812841
01-10-2020,6513.82959,6621.8457,6493.798337,6553.988502,1255993
05-10-2020,6535.442871,6591.751085,6464.662155,6579.674676,833476
06-10-2020,6605.935547,6651.365398,6546.129131,6572.965385,756192
07-10-2020,6754.014648,6776.154653,6580.201875,6632.388996,1101957
08-10-2020,6785.595215,6843.245149,6729.191063,6795.323264,851205
09-10-2020,6768.870117,6861.45529,6710.022138,6766.56996,839682
12-10-2020,6840.03418,6857.621605,6713.855953,6814.491909,799712
13-10-2020,6740.596191,6886.374655,6730.149314,6838.452771,819414
14-10-2020,6711.316895,6780.947306,6639.529998,6747.401983,779630
15-10-2020,6606.127441,6756.889497,6572.678061,6736.858243,681316
16-10-2020,6608.332031,6689.895173,6577.757962,6608.427969,657914
19-10-2020,6567.16748,6689.895243,6541.337397,6685.103054,548457
20-10-2020,6560.122559,6660.183358,6526.960522,6533.669585,659864
21-10-2020,6576.65625,6658.842288,6483.495912,6617.054308,911967
22-10-2020,6528.446289,6574.882784,6493.607452,6544.212777,584523
23-10-2020,6808.022949,6828.581626,6548.046709,6572.966091,1758998
26-10-2020,6761.585938,6863.65955,6646.813026,6804.907508,1559351
27-10-2020,6860.880371,6910.096241,6759.861131,6773.279258,1461819
28-10-2020,6887.381348,7027.265523,6814.492345,6895.911818,1645177
29-10-2020,6821.87207,6899.792867,6696.316734,6818.325664,1434852
30-10-2020,6675.662109,6814.491901,6595.009672,6784.828067,1360249
02-11-2020,6582.885742,6760.244453,6565.298317,6752.097733,1059351
03-11-2020,6626.015137,6673.841083,6567.646376,6651.557407,926491
04-11-2020,6665.022949,6760.818977,6622.32474,6626.014819,901404
05-11-2020,6798.006836,6809.604026,6689.559702,6728.232757,843221
06-11-2020,6620.503906,6838.452531,6603.63531,6797.239713,1378439
09-11-2020,6586.527832,6740.309355,6531.753209,6699.432079,1479540
10-11-2020,6511.098633,6684.144368,6480.428627,6683.281868,1695413
11-11-2020,6572.342773,6617.053798,6472.425644,6573.924102,1481918
12-11-2020,6552.695313,6641.973697,6509.709285,6572.00774,1418041
13-11-2020,6526.241699,6594.051164,6503.958023,6594.051164,970632
14-11-2020,6567.45459,6574.786544,6550.92154,6565.298105,128193
17-11-2020,6691.285156,6706.092738,6577.758022,6579.674897,1243068
18-11-2020,6761.106934,6776.154593,6659.225192,6689.847464,1400300
19-11-2020,6673.88916,6833.660915,6627.78868,6738.775581,1305695
20-11-2020,6676.333496,6728.232805,6617.054029,6670.295058,923474
23-11-2020,6697.323242,6751.235364,6644.465495,6747.401614,735755
24-11-2020,6860.880371,6909.377413,6756.985818,6756.985818,1910670
25-11-2020,6762.448242,6950.924899,6725.356521,6948.672477,947742
26-11-2020,6703.553223,6802.991139,6616.095778,6785.73926,1068945
27-11-2020,6743.376465,6815.451174,6641.973933,6747.689435,2123905
01-12-2020,6806.537598,6844.970577,6685.295222,6844.970577,1076695
02-12-2020,6906.981445,6919.920355,6809.700017,6814.492205,1106734
03-12-2020,7417.445801,7459.377453,6948.290515,6948.673796,3846792
04-12-2020,7478.83252,7555.028311,7323.66156,7473.896659,2393536
07-12-2020,7421.566406,7509.359393,7370.385927,7503.416892,1037296
08-12-2020,7440.064941,7680.105396,7379.970707,7425.975719,1885285
09-12-2020,7388.835938,7475.766425,7372.302887,7451.853217,822760
10-12-2020,7414.474121,7523.73602,7389.554741,7437.476626,1186739
11-12-2020,7412.125488,7471.692764,7379.970092,7456.597371,706875
14-12-2020,7376.902832,7499.774728,7336.840325,7485.398163,1038032
15-12-2020,7442.508789,7466.230124,7322.991414,7376.903537,891801
16-12-2020,7472.315918,7570.699455,7447.060991,7494.982876,963504
17-12-2020,7374.219727,7506.388193,7308.087525,7475.718186,734075
18-12-2020,7245.549316,7405.84802,7228.297438,7393.38833,1078328
21-12-2020,7069.532715,7283.168394,6975.605816,7245.789322,970306
22-12-2020,7088.029785,7128.859323,6905.639285,7073.269939,1138240
23-12-2020,7140.312988,7241.571836,7086.688213,7092.82212,951805
24-12-2020,7136.575195,7219.671935,7106.049327,7195.231773,589281
28-12-2020,7171.98877,7229.495027,7144.194078,7154.736892,521320
29-12-2020,7142.612793,7231.411946,7109.977711,7207.451005,538719
30-12-2020,7296.490234,7317.671801,7121.192074,7185.407399,1029800
31-12-2020,7331.665039,7377.094892,7264.957682,7298.167455,908515
01-01-2021,7371.631836,7426.454661,7332.048545,7335.882296,767574
04-01-2021,7382.174316,7432.876044,7324.955868,7417.349166,598645
05-01-2021,7337.272949,7354.093346,7270.709256,7341.633654,562668
06-01-2021,7311.538086,7426.933894,7241.476195,7335.88231,840678
07-01-2021,7251.587402,7384.187352,7238.217477,7356.967815,642968
08-01-2021,7681.782227,7725.00786,7284.126519,7284.126519,2557157
11-01-2021,7890.577637,7943.531317,7554.788909,7762.3866,2182019
12-01-2021,7847.735352,7982.827328,7801.682609,7821.8098,1514072
13-01-2021,7801.539063,7907.11088,7773.888042,7847.687743,877225
14-01-2021,7810.740234,7840.020319,7689.977085,7825.451879,718274
15-01-2021,7691.222656,7877.878392,7667.549059,7818.11971,751177
18-01-2021,7505.189941,7690.456226,7423.099848,7678.044271,771183
19-01-2021,7593.317871,7658.203816,7509.358643,7571.657088,779892
20-01-2021,7806.427246,7830.435923,7533.559849,7554.405868,999226
21-01-2021,7741.061035,7923.403792,7688.059622,7863.98066,769494
22-01-2021,7714.320801,7962.699819,7667.501029,7748.968227,1172914
25-01-2021,7649.770508,7825.356482,7619.675658,7779.638816,753043
27-01-2021,7543.76709,7753.76088,7495.461924,7660.74469,1080785
28-01-2021,7273.104004,7652.693043,7247.705407,7514.151069,2085637
29-01-2021,6907.125,7365.59377,6871.998352,7365.59377,3069968
01-02-2021,7092.24707,7164.321772,6854.746397,6963.241731,1611478
02-02-2021,7336.553223,7446.821292,7178.842019,7221.732106,1700845
03-02-2021,7273.775391,7395.736585,7165.136387,7360.801344,1491567
04-02-2021,7322.463867,7442.268577,7216.12502,7284.12636,1198036
05-02-2021,7182.675781,7414.474032,7150.903665,7360.801521,1128089
08-02-2021,7259.782227,7320.547083,7163.84252,7202.659247,912372
09-02-2021,7310.052246,7360.801711,7259.207312,7265.916376,925127
10-02-2021,7304.925293,7355.913901,7194.081591,7289.11107,1015600
11-02-2021,7348.677246,7422.141401,7253.120822,7284.126375,818869
12-02-2021,7253.935059,7356.008664,7213.105523,7303.390533,756833
15-02-2021,7280.916016,7331.186263,7264.958121,7284.126876,470093
16-02-2021,7377.142578,7474.855487,7308.32694,7321.505458,1321126
17-02-2021,7191.349609,7371.823233,7160.775074,7360.753465,1023548
18-02-2021,7185.933594,7264.046258,7149.944449,7260.021101,821462
19-02-2021,7018.63916,7175.247784,6982.218528,7138.443871,1013887
22-02-2021,6791.92041,7020.555516,6762.735798,7018.63864,1502068
23-02-2021,6680.790039,6826.328899,6649.640814,6822.926164,1589884
24-02-2021,6663.969727,6743.567792,6591.655413,6618.012451,1225254
25-02-2021,6642.308594,6775.195883,6627.596482,6771.362132,1740066
26-02-2021,6580.776855,6780.946661,6538.6538,6613.220065,2687534
01-03-2021,6723.44043,6740.548636,6629.56127,6687.019797,1417600
02-03-2021,6914.265137,6934.29639,6737.816672,6766.569801,1395296
03-03-2021,6828.581543,6960.462201,6806.058256,6944.456572,796258
04-03-2021,6835.194824,6876.982804,6719.607137,6785.739342,906310
05-03-2021,6947.714355,7010.971239,6776.15402,6833.660278,1821165
08-03-2021,6957.77832,7033.782241,6916.086281,6962.95379,977572
09-03-2021,6998.080566,7024.77315,6954.423917,7024.77315,678485
10-03-2021,6969.855469,7079.979876,6949.632338,7015.764545,659270
12-03-2021,6801.265625,7009.054726,6767.911713,6996.595036,946720
15-03-2021,6794.652344,6865.241656,6719.606857,6848.037512,700250
16-03-2021,6853.117188,6900.75173,6804.907956,6804.907956,796357
17-03-2021,6771.026367,6871.950131,6750.755505,6862.41349,688581
18-03-2021,6818.085938,6941.005568,6766.569913,6828.868361,984545
19-03-2021,6817.894531,6852.782039,6618.491749,6766.522643,838756
22-03-2021,6806.105469,6845.641022,6757.177413,6808.741172,533767
23-03-2021,6887.572754,6924.712214,6833.660635,6841.328136,757590
24-03-2021,6772.512207,6860.879876,6756.937595,6839.410967,457147
25-03-2021,6504.772949,6765.611674,6474.486225,6756.985734,1338767
26-03-2021,6502.472656,6612.21377,6489.581482,6602.677128,911299
30-03-2021,6567.023438,6589.25938,6459.870287,6527.919365,1088817
31-03-2021,6574.115723,6651.46136,6512.775713,6567.502128,735382
01-04-2021,6636.126953,6700.917438,6570.090687,6661.142272,660759
05-04-2021,6487.23291,6621.366445,6445.109857,6621.366445,668129
06-04-2021,6470.699707,6562.37464,6440.700797,6534.867293,628262
07-04-2021,6579.674316,6598.843069,6493.462665,6507.791494,598115
08-04-2021,6543.110352,6650.886388,6523.941598,6595.009658,604553
09-04-2021,6543.350098,6589.498779,6496.290713,6565.298227,641327
12-04-2021,6249.588379,6459.725825,6231.905018,6459.725825,1020746
13-04-2021,6532.519531,6560.889381,6199.941647,6249.013845,995718
15-04-2021,6368.100098,6562.279682,6278.725776,6562.040072,1267365
16-04-2021,6371.789551,6502.855902,6331.486966,6397.57143,1000325
19-04-2021,6241.106934,6258.598422,6148.378083,6230.180837,772219
20-04-2021,6370.399902,6401.118112,6285.961447,6340.065442,914142
22-04-2021,6373.706543,6397.47561,6272.974649,6350.560366,667911
23-04-2021,6398.625977,6435.621765,6287.351267,6287.351267,709306
26-04-2021,6362.97168,6506.833266,6325.688548,6412.139812,937344
27-04-2021,6295.738281,6430.159182,6270.10007,6392.732374,1610651
28-04-2021,6300.577637,6373.610777,6272.974818,6295.737713,1406270
29-04-2021,6292.766602,6371.167089,6279.68402,6359.234352,757075
30-04-2021,6187.337891,6286.967671,6154.12812,6265.402824,849997
03-05-2021,6323.628906,6346.775085,6134.001895,6162.755029,834923
04-05-2021,6237.751953,6372.172836,6212.592964,6363.978381,507170
05-05-2021,6316.200684,6324.730686,6213.551907,6285.147394,499160
06-05-2021,6389.568359,6430.158288,6302.398735,6316.104206,520125
07-05-2021,6424.455566,6473.815107,6364.026257,6401.405327,605050
10-05-2021,6482.87207,6491.641681,6383.290495,6397.762997,541534
11-05-2021,6456.658691,6468.49549,6383.434151,6402.506966,406046
12-05-2021,6534.196289,6555.713401,6407.155568,6450.285262,770204
14-05-2021,6456.419434,6557.774217,6421.724271,6555.71367,647029
17-05-2021,6438.640625,6554.180099,6419.184059,6437.346641,995827
18-05-2021,6528.015137,6578.716398,6436.340664,6505.875132,805827
19-05-2021,6494.277832,6570.042612,6479.038766,6516.417836,432774
20-05-2021,6457.80957,6531.465601,6449.806522,6498.974189,470476
21-05-2021,6531.41748,6551.401,6463.943559,6498.207707,434363
24-05-2021,6586.000977,6675.518969,6519.293615,6519.293615,1027484
25-05-2021,6624.529785,6659.225419,6601.719154,6651.510182,438736
26-05-2021,6741.937988,6757.944085,6624.721247,6638.139375,691574
27-05-2021,6679.255859,6775.195559,6662.243592,6730.148991,922091
28-05-2021,6680.311035,6754.110741,6652.037122,6698.138071,393809
31-05-2021,6791.776367,6804.90715,6636.269862,6665.933694,718277
01-06-2021,6796.425781,6846.120872,6754.158583,6812.144067,642841
02-06-2021,6886.087402,6898.547092,6769.876833,6769.876833,598862
03-06-2021,6909.856934,6929.504907,6867.254189,6900.751775,401590
04-06-2021,6914.84082,6969.759115,6853.884088,6900.751599,575591
07-06-2021,6973.257324,7024.246398,6911.390356,6920.878796,520482
08-06-2021,7031.817383,7060.283168,6991.994486,7013.367458,538816
09-06-2021,6938.130859,7034.166509,6900.751787,7006.371814,443778
10-06-2021,6900.655273,6976.899271,6875.879566,6956.340596,278027
11-06-2021,6923.561523,6942.922151,6887.71605,6942.922151,253689
14-06-2021,6879.522461,6913.163719,6800.163535,6895.959575,322353
15-06-2021,6868.403809,6928.402099,6858.867167,6882.684436,207625
16-06-2021,6818.56543,6894.761227,6776.154561,6868.164581,283007
17-06-2021,6679.687988,6804.045282,6643.027746,6766.570274,595255
18-06-2021,6670.104004,6699.336356,6537.504045,6699.336356,797389
21-06-2021,6613.124023,6637.180903,6557.630576,6584.466831,443795
22-06-2021,6963.433105,6996.547408,6641.973198,6651.557574,1757310
23-06-2021,7123.779785,7168.155262,6939.136396,6964.103977,2227399
24-06-2021,7214.592285,7236.204869,7102.119524,7139.210783,1041762
25-06-2021,7331.089844,7346.424847,7226.620136,7226.620136,1216123
28-06-2021,7280.532715,7378.053755,7256.715443,7378.053755,433364
29-06-2021,7176.302246,7285.084925,7142.804661,7280.292736,480219
30-06-2021,7203.521484,7328.789473,7181.190074,7193.553826,729267
01-07-2021,7269.175293,7288.919205,7183.538785,7188.283239,584331
02-07-2021,7259.063477,7317.19263,7232.897847,7308.087471,434905
05-07-2021,7283.599609,7370.385956,7267.833122,7280.580156,484183
06-07-2021,7202.611816,7339.668412,7176.254779,7284.126758,425103
07-07-2021,7139.785156,7265.915641,7124.689764,7215.118447,395336
08-07-2021,7093.589844,7186.366433,7078.062965,7145.153609,391940
09-07-2021,7117.071289,7138.348326,7038.191583,7074.228935,400686
12-07-2021,7159.625488,7274.350199,7141.366969,7188.282682,496478
13-07-2021,7121.527344,7216.269,7096.272418,7207.451186,350032
14-07-2021,7022.233887,7139.402903,7006.180054,7126.943212,460178
15-07-2021,7003.304688,7052.185013,6965.925615,7051.226575,430055
16-07-2021,6999.99707,7028.223246,6970.525113,7028.223246,281552
19-07-2021,6867.732422,6993.719233,6853.883279,6950.302196,386598
20-07-2021,6932.092285,6963.049635,6847.510161,6881.582433,413816
22-07-2021,6996.164063,7020.55649,6945.127253,6998.512422,439934
23-07-2021,6990.700684,7068.477807,6974.550915,6996.594982,436330
26-07-2021,6935.063477,7054.101629,6881.582839,7003.30443,431758
27-07-2021,6939.328125,7015.763527,6863.22827,6940.334297,417171
28-07-2021,6867.253906,7008.096515,6769.445525,6977.426508,739427
29-07-2021,6702.833984,6833.660729,6647.723817,6833.660729,1519226
30-07-2021,6687.691406,6800.115969,6675.423122,6709.064381,715546
02-08-2021,6782.815918,6812.048268,6738.775518,6804.90772,433760
03-08-2021,6900.17627,6920.878617,6791.585466,6828.820864,470570
04-08-2021,6807.686523,6947.331073,6712.417917,6919.919663,484122
05-08-2021,6778.412598,6828.955316,6757.626766,6821.286967,495133
06-08-2021,6849.066406,6914.366534,6792.881451,6804.697171,517575
09-08-2021,6830.691895,6910.990564,6788.492894,6882.054106,264983
10-08-2021,6753.720703,6853.020691,6747.016903,6795.437427,356726
