Date,Close,High,Low,Open,Volume
16-03-2023,746.7242432,750.1886275,737.1730751,740.5171674,21753342
17-03-2023,756.7084961,759.8601097,740.9983568,749.4187927,22950876
20-03-2023,751.4636841,754.5190873,743.5966036,754.4469004,26503114
21-03-2023,759.9803467,761.4479317,748.793197,756.3715887,33050494
22-03-2023,758.2241821,763.1561517,753.1719206,762.1697343,14177324
23-03-2023,752.1373901,765.2251296,749.9240302,754.3507501,28364178
24-03-2023,750.9344482,757.3099208,748.1917569,750.6216775,31477748
27-03-2023,754.2063599,759.9803728,750.0924109,751.6802292,31872006
28-03-2023,760.3412476,761.6404357,752.5944586,753.3643153,39276302
29-03-2023,763.9981689,770.8307274,761.1592675,762.169708,39763612
31-03-2023,774.463623,776.0995465,766.2115839,767.7512973,34711228
03-04-2023,774.9447632,777.4227302,771.1916311,773.5012599,40025398
05-04-2023,795.7310791,796.8137064,777.5669985,778.8180228,43365392
06-04-2023,801.7938843,803.1652006,792.5314049,793.2291334,44637344
10-04-2023,797.9926758,804.0313549,795.8515027,800.3023046,31813286
11-04-2023,800.3262939,803.2614053,794.4560125,798.2572493,42361542
12-04-2023,810.7196045,812.3074229,802.4916472,802.5878573,26955504
13-04-2023,814.3522949,816.5657135,807.4716317,812.3554958,35330086
17-04-2023,801.9382324,827.6085198,795.5146548,827.6085198,32405148
18-04-2023,798.5459595,807.0385817,797.0062462,803.5501157,29637226
19-04-2023,801.4810791,803.6944977,797.3671302,801.1442852,24741168
20-04-2023,804.4644165,807.1348624,801.8179937,804.3681477,32922716
21-04-2023,805.7634888,806.8942212,800.3022466,803.0689612,20128618
24-04-2023,812.2833862,813.8712046,805.5229555,811.7300315,35675852
25-04-2023,800.7353516,812.0668172,799.6527241,812.0668172,50353068
26-04-2023,804.4161987,805.9559119,796.3325577,798.7383963,27392750
27-04-2023,808.8429565,810.8879194,801.5532537,803.7906954,47790392
28-04-2023,812.0186768,813.6546588,803.5501362,810.6232785,27916272
02-05-2023,811.8502808,817.5040018,809.3241501,812.5479505,32221184
03-05-2023,814.689209,816.0605254,808.1934442,810.7435981,29407270
04-05-2023,831.3616333,834.5613517,811.7780713,811.7780713,56854638
05-05-2023,782.2103882,799.195575,780.5022191,788.6339661,62770416
08-05-2023,791.2562866,794.0951881,784.3034361,786.7092749,37244524
09-05-2023,791.2803345,796.8137634,789.0909978,793.878652,43688938
10-05-2023,794.9372559,796.1642572,785.7950683,791.2803926,46340550
11-05-2023,795.4664917,812.2111527,793.5659026,801.2164815,35734618
12-05-2023,802.4916382,804.8974771,791.1601136,792.483325,22478760
15-05-2023,806.3410034,808.7227605,801.1924728,804.5125423,18512260
16-05-2023,801.7174072,813.6412073,800.1113206,813.6412073,32722086
17-05-2023,797.4102173,803.0314613,791.0346461,803.0314613,30466868
18-05-2023,800.5980225,804.953836,798.1645938,802.0580796,49646942
19-05-2023,801.5228271,803.0315412,794.0522123,802.0581696,30460332
22-05-2023,798.6757202,804.4429348,794.6118464,800.5981053,28334032
23-05-2023,796.8018799,802.836795,794.9768083,802.5447955,22470074
24-05-2023,786.3868408,795.6095118,785.3160965,792.1053983,33588112
25-05-2023,783.3693237,788.4552252,777.4074237,786.3380947,29776930
26-05-2023,786.3868408,787.9442114,779.7922253,787.9442114,26635066
29-05-2023,795.9744873,798.6512587,790.7912726,792.5676873,21816292
30-05-2023,796.5828857,799.4543435,792.5920864,795.0498138,37125928
31-05-2023,783.9777222,795.7068368,780.9602943,793.2491094,43334270
01-06-2023,780.6439209,788.382236,778.697178,788.382236,50366938
02-06-2023,781.8606567,785.9001722,779.1838851,784.7564132,17859710
05-06-2023,780.838623,786.7275087,779.8895502,785.7541372,18697242
06-06-2023,778.4051514,783.4909934,774.9253366,782.4203086,32182852
07-06-2023,782.4446411,784.8051145,776.7504417,780.3762267,24949026
08-06-2023,782.9312744,791.3509609,780.2788611,780.2788611,37395522
09-06-2023,783.8560181,787.7008472,782.1039613,786.4354762,18212578
12-06-2023,779.0865479,786.3868339,778.4294746,784.8051052,13408292
13-06-2023,780.4005737,783.0773453,773.878973,773.878973,27926108
14-06-2023,779.5488892,784.537418,778.7945025,783.7830314,20113968
15-06-2023,769.9611816,781.592923,768.4767664,780.6439096,35377476
16-06-2023,780.0355225,783.1746215,770.9101654,772.4432373,15779272
19-06-2023,780.71698,785.6324943,777.8941788,784.0507656,24829146
20-06-2023,782.3473511,784.0507512,774.146708,780.7169657,20005626
21-06-2023,796.0231323,796.8261756,784.0506758,786.4841043,24308946
22-06-2023,799.916687,806.7059889,797.7023025,798.1646302,56596140
23-06-2023,799.868042,807.8497003,795.2688854,796.9722855,21339218
26-06-2023,795.9989014,803.396501,792.6650565,800.5980579,16130314
27-06-2023,807.21698,814.17661,797.4589663,799.600336,33831864
28-06-2023,815.7583618,817.5834334,808.1417177,812.7652325,59562950
30-06-2023,828.0470581,831.6485442,819.2137008,829.312429,40699016
03-07-2023,837.0021362,855.3501644,832.2325923,833.4493067,44104116
04-07-2023,841.09021,850.239925,834.0819834,838.7784529,38795188
05-07-2023,814.3712769,837.0994773,812.0595196,835.2744057,37165754
06-07-2023,815.1986084,821.4525082,808.0930085,814.2252369,52156544
07-07-2023,808.0930176,815.1986175,806.0976179,810.3317601,19926336
10-07-2023,806.1705322,816.050276,802.8854036,808.384976,38398442
11-07-2023,802.2527466,815.6852605,800.8413461,809.3583462,50670426
12-07-2023,794.7334595,810.9644765,791.9107178,805.635232,70958358
13-07-2023,798.6998901,806.6571894,797.2155344,806.2921752,41913546
14-07-2023,800.3546753,804.7835035,795.7311609,804.7835035,24727214
17-07-2023,817.0966797,818.6053936,794.7577929,803.0314503,49252928
18-07-2023,816.4153442,829.3125166,812.7652011,826.3924021,81076818
19-07-2023,820.1141357,821.8905506,815.1986216,818.1673928,32935134
20-07-2023,821.890564,823.4722927,817.6320636,818.1917641,56210948
21-07-2023,815.5635986,822.4015568,814.3468843,817.632013,42154248
24-07-2023,816.8533936,819.8951796,812.813878,816.9020502,32179444
25-07-2023,825.7109985,826.8790562,816.853342,819.8951278,55992596
26-07-2023,822.8395386,827.1710534,821.5255109,827.1710534,24794358
27-07-2023,814.2982178,828.8257745,811.5240735,827.3170607,59741302
28-07-2023,799.868042,812.2298721,798.6999843,808.6283856,41015684
31-07-2023,803.6154175,806.340905,797.5318461,803.0557764,34565006
01-08-2023,808.9933472,811.5240892,803.031447,805.1971747,35394188
02-08-2023,798.40802,803.7615636,794.8308914,799.1380487,28116322
03-08-2023,792.6407471,803.6884897,789.8909607,798.1646184,57673946
04-08-2023,804.1021729,806.1949453,792.9327586,795.8042165,37388304
07-08-2023,803.6398315,809.4070457,801.8391181,809.4070457,28300918
08-08-2023,802.9828491,805.7569342,799.1623778,803.8588478,43773828
09-08-2023,803.2747803,805.2215232,793.8330654,804.4914946,33361236
10-08-2023,796.1448364,805.0998657,793.7844225,801.5957522,50781118
11-08-2023,787.8468628,797.385891,786.5814324,797.385891,28225822
14-08-2023,784.0021362,785.997536,778.8189208,784.0507929,31304410
16-08-2023,781.7145996,783.393701,769.5961724,770.4721711,34137542
17-08-2023,777.3831177,783.5153458,775.777031,777.5290877,52884040
18-08-2023,774.1953125,776.896442,771.6402125,772.637942,25633366
21-08-2023,773.5869751,778.9405182,772.3702608,778.9405182,21837270
22-08-2023,770.2774658,777.7237811,768.9634381,776.9207378,32273570
23-08-2023,772.1755981,774.0980425,765.6783553,768.9634841,36498588
24-08-2023,768.6227417,776.8476824,767.0896699,775.4363414,43145792
25-08-2023,759.9597778,767.7467496,758.4510639,766.3110505,30069756
28-08-2023,767.8684082,770.2531802,759.9597651,759.9597651,28867238
29-08-2023,773.9763794,775.120079,769.6691629,773.6843204,35538932
30-08-2023,768.3307495,780.6195644,765.8973208,780.6195644,28084204
31-08-2023,764.8022461,770.4965046,760.7384322,768.476747,100075772
01-09-2023,766.3839722,768.4767445,758.9133583,764.5832588,43226776
04-09-2023,771.1779175,774.5360016,766.4813882,773.830331,25073638
05-09-2023,766.4814453,773.0517033,764.3886727,773.0517033,38712082
06-09-2023,776.5070801,778.6971659,766.4813659,767.4060807,56320910
07-09-2023,783.9777222,785.5107942,772.4432938,776.5071078,34208342
08-09-2023,790.0856323,794.7091468,782.395974,782.7366896,34502210
11-09-2023,794.1738281,796.4612274,790.3776555,792.7624276,31573022
12-09-2023,796.6559448,799.5760594,790.8887304,798.1646588,39033340
13-09-2023,800.0626831,803.8101395,792.6163677,793.9304548,46420094
14-09-2023,799.5759888,803.0314455,795.7798164,800.2330026,23538848
15-09-2023,808.750061,812.7652186,803.0315034,803.0315034,173411202
18-09-2023,792.8354492,805.4649207,791.3996906,804.8565635,37056288
20-09-2023,761.0304565,778.2104867,759.4244293,778.2104867,115474648
21-09-2023,755.9932861,763.5855718,748.0603442,755.822958,72841442
22-09-2023,744.4588623,761.371192,741.5874045,758.743077,61704250
25-09-2023,745.1158447,749.8366725,742.1957304,742.1957304,40208754
26-09-2023,748.352356,749.4960556,742.1957693,742.1957693,27575308
27-09-2023,743.0961304,745.8459168,737.3289161,741.2224021,39338538
28-09-2023,741.5630493,748.3279931,738.9592925,746.5759363,55354188
29-09-2023,742.8284302,747.2815569,740.8816873,741.5629998,32053782
03-10-2023,733.9464722,743.1691434,732.9487426,743.1691434,38971694
04-10-2023,744.4102173,747.0626309,724.7967577,727.5952008,54649430
05-10-2023,747.4276123,755.1172706,745.8945404,747.0869561,48512674
06-10-2023,746.6002808,751.9294658,744.556165,751.4427801,17759356
09-10-2023,737.9372559,744.6291848,735.8688415,743.6558133,16454972
10-10-2023,742.1226807,744.1424382,737.4261518,740.0299678,33266292
11-10-2023,749.3013916,750.5424641,743.8991915,744.6778768,31333360
12-10-2023,754.289856,755.3362421,745.4078415,747.5979273,22025336
13-10-2023,747.4276123,753.7788849,744.6048113,749.4960267,39745300
16-10-2023,744.4345093,746.7949233,740.0056808,745.3592241,17856084
17-10-2023,750.0800171,757.1613182,747.0625894,757.1613182,32902558
18-10-2023,739.640686,750.0800719,738.8376426,750.0800719,31216200
19-10-2023,737.3045044,742.8040768,731.5859472,732.6566914,30252364
20-10-2023,741.125061,743.1691174,732.4620312,732.4620312,21094010
23-10-2023,732.9730835,744.020826,730.0772677,741.4657259,22376136
25-10-2023,728.3251953,741.1250538,725.8674086,740.2489957,28311996
26-10-2023,712.2158813,726.1350808,710.6828095,725.7700665,55561798
27-10-2023,715.0143433,719.3215,713.9193004,715.1846714,31940532
30-10-2023,722.7770386,725.1374527,711.4859523,712.1429662,23310982
31-10-2023,718.5914917,731.9753495,717.3747774,731.9753495,32634824
01-11-2023,717.618103,719.0538022,711.6562029,711.6562029,33877466
02-11-2023,718.7131958,725.405125,714.0410244,722.7283533,45225154
03-11-2023,722.1199951,725.8431531,721.0979669,724.1884096,18095340
06-11-2023,727.3518677,729.0552678,721.7549814,729.0552678,25593730
07-11-2023,723.8233032,727.1084317,718.9320882,727.1084317,41952848
08-11-2023,725.9161377,726.8407931,720.7815794,722.2172786,31399546
09-11-2023,723.0447388,726.4271812,721.9983525,723.2150669,22116740
10-11-2023,725.8918457,728.0819317,720.3193172,720.3436159,14015186
13-11-2023,724.5778198,728.0575757,723.1664192,726.1838473,20605914
15-11-2023,732.1699829,735.3577386,730.2962548,732.0239534,41245460
16-11-2023,734.0924072,739.2756221,731.8536648,734.7494211,29713838
17-11-2023,732.5106812,733.6787388,724.6750528,725.1617385,23701874
20-11-2023,732.5593262,736.3554986,730.7829708,736.3554986,19331452
21-11-2023,738.7646484,740.7357496,735.9175485,739.2756923,24959972
22-11-2023,736.1365967,739.762382,731.7564247,739.762382,29123650
23-11-2023,740.3950806,741.6360936,734.165479,734.165479,13046220
24-11-2023,745.6511841,746.1622279,739.689284,740.3462978,16469192
28-11-2023,743.972168,748.1576534,742.5851255,747.1599239,28489338
29-11-2023,758.81604,760.6897681,746.0891968,746.5272258,34042488
30-11-2023,758.645752,765.2889647,750.5424225,763.6829375,69491440
01-12-2023,756.9910278,762.0282135,755.3849411,758.2077422,22153536
04-12-2023,783.2720337,784.5374047,765.8730187,772.8569471,50662456
05-12-2023,790.2315674,797.6778825,786.727454,796.4611683,52230820
06-12-2023,792.2270508,797.4102062,786.800493,797.4102062,38613060
07-12-2023,793.5167236,795.2444817,786.581452,790.8643102,20450386
08-12-2023,804.5888062,805.4648642,793.5167061,793.5167061,33728038
11-12-2023,803.5181274,809.6990124,801.5713846,803.0557998,23187620
12-12-2023,795.536499,806.0732572,794.1981132,805.0755276,36581476
13-12-2023,793.7357788,796.2178642,786.0461204,794.4901061,29346914
14-12-2023,803.1044922,807.3872911,800.5980487,801.0847345,35172366
15-12-2023,806.2192383,811.7917659,801.3766798,803.0314231,138837130
18-12-2023,805.805542,810.1857136,803.4937848,808.2389707,18014754
19-12-2023,804.4428711,807.2413141,800.1357142,803.0314706,24008446
20-12-2023,806.4382324,812.254103,800.3303029,806.9249181,34232520
21-12-2023,820.8928223,822.3772376,803.1531506,806.4382794,36589240
22-12-2023,813.178894,820.5035385,811.3538224,819.3841375,48578850
26-12-2023,818.8244019,820.527802,812.0595176,814.3469168,18045856
27-12-2023,828.9718018,830.5291723,816.950629,818.3620294,27009078
28-12-2023,829.9208374,837.7808238,828.3391088,831.8919384,44076470
29-12-2023,831.8676147,834.6174011,825.4190286,825.9057143,25011426
01-01-2024,826.44104,831.8189412,823.4722689,830.2858693,14239686
02-01-2024,826.9277344,828.7285073,821.8661908,826.7817643,29242092
03-01-2024,814.1766357,829.6532076,812.2541913,828.3391798,28389762
04-01-2024,822.9125977,824.9079974,813.1058678,816.6586976,26734056
05-01-2024,818.7027588,829.7505611,811.8405015,821.1118889,31889470
08-01-2024,809.5773926,818.7757652,807.8983505,816.9020369,17998470
09-01-2024,803.2747803,816.5613242,801.4497088,811.3781094,25326888
10-01-2024,805.9272461,807.8739891,798.8460041,799.6246894,16115824
11-01-2024,802.5447998,809.3097436,799.6246853,807.898343,18314010
12-01-2024,798.7485352,805.9515072,795.0497358,804.0047644,19773552
15-01-2024,814.1279907,818.0701336,799.9167304,801.9121302,28320356
16-01-2024,817.2183838,819.4084697,806.9736251,814.2252546,25322500
17-01-2024,748.2792969,777.1397839,743.8504687,764.0965828,170145236
18-01-2024,723.2879639,737.3288344,720.319193,727.1084347,161070930
19-01-2024,715.7443848,735.0171279,714.6493419,732.9243555,109600538
23-01-2024,694.6708984,717.715457,693.5271988,712.9946289,115469402
24-01-2024,708.5657959,709.8068089,671.748007,671.748007,86004404
25-01-2024,698.3453979,709.2714693,690.8017688,706.9110553,98941852
29-01-2024,707.9573975,711.923898,703.6502407,704.7452836,65645498
30-01-2024,702.9202271,712.1185399,701.2654837,707.9087558,41728768
31-01-2024,711.8022461,717.8371017,699.2700884,700.5841161,65761040
01-02-2024,713.6516113,717.1800829,708.6387839,713.0189555,32690740
02-02-2024,703.8206177,720.7085896,701.825218,717.8614898,44867754
05-02-2024,703.1878662,706.6190244,697.931696,703.7475667,38605046
06-02-2024,702.822876,705.5483043,697.2259899,703.528606,41075740
07-02-2024,695.9362183,707.5437202,694.330191,707.1543478,54837086
08-02-2024,682.8444214,700.3163912,681.603349,695.887563,69106124
09-02-2024,683.1120605,688.2709173,675.0330895,677.5395329,56642124
12-02-2024,676.4932251,688.0033555,673.2567528,681.1897547,34447812
13-02-2024,678.6588745,683.477075,673.7433607,677.4421602,57580994
14-02-2024,673.5974731,677.2232584,663.6204147,669.6796289,91320810
15-02-2024,688.197998,688.9036686,673.7433958,674.0597535,41584944
16-02-2024,691.045105,694.8412182,685.4725175,692.991848,32175742
19-02-2024,689.682373,695.4739454,688.7576582,695.4739454,34451756
20-02-2024,707.7870483,709.2227474,687.1029058,688.6602763,56133508
21-02-2024,700.4137573,712.5078854,698.3939997,712.5078854,45893136
22-02-2024,690.8747559,695.3765989,687.2975682,689.9986978,50560882
23-02-2024,691.3857422,697.8586862,690.1203712,692.334815,29833452
26-02-2024,692.2131958,698.3210666,687.9546953,687.9546953,23506870
27-02-2024,691.1668091,694.3545652,687.711352,687.9546949,32087150
28-02-2024,685.9348755,693.1377886,683.3067607,691.1667471,25321986
29-02-2024,683.0147705,686.4215706,680.0459994,682.3820553,53295700
01-03-2024,696.3256226,697.298994,681.3600361,681.3600361,34738898
04-03-2024,697.2745972,699.3673695,693.1864847,696.4228972,35616474
05-03-2024,701.2411499,702.2875361,691.8968073,692.0671354,37991672
06-03-2024,702.0928345,707.0813633,697.6883642,697.6883642,42409530
07-03-2024,703.7962036,706.2053336,701.5088045,703.5042041,49348046
11-03-2024,694.8899536,703.7232527,692.5538382,695.9606385,50531094
12-03-2024,710.3421631,712.5078908,695.5955621,697.9073192,65418454
13-03-2024,710.7558594,716.2067158,705.7429725,713.2379447,63067454
14-03-2024,708.3467407,713.4812991,702.9202422,711.5832128,52432158
15-03-2024,706.9840698,710.220542,701.9225261,705.6943407,143613804
18-03-2024,703.7719727,708.6144722,698.7834436,704.2343004,21437856
19-03-2024,705.3779297,706.8623449,698.6373444,698.6373444,36183594
20-03-2024,696.4716797,706.4973944,693.3568789,705.2320234,43606094
21-03-2024,703.6259155,706.3026871,700.0001305,702.0928435,28922860
22-03-2024,702.2144775,706.0593066,699.7323923,701.3141208,45980326
26-03-2024,693.7218628,699.8297332,692.1401341,694.5978615,56844290
27-03-2024,701.1681519,704.6966236,691.7021376,692.8215386,62168668
28-03-2024,704.6722412,710.8044692,701.1680685,701.1680685,55592142
01-04-2024,715.6713867,717.2774734,708.4197572,709.5878149,25199570
02-04-2024,720.3679199,727.5221766,712.1429189,713.0676337,41225446
03-04-2024,721.4143066,727.9115495,716.1094201,716.4500764,45584386
04-04-2024,743.4611816,744.6292394,731.9754092,731.9754092,88935066
05-04-2024,754.1439209,756.5529916,744.7022056,749.0093625,59055902
08-04-2024,752.7081299,757.8913447,750.2504026,756.7719438,20482940
09-04-2024,753.6572876,756.7233724,749.6421299,756.7233724,21884494
10-04-2024,747.7196655,754.3142814,746.064922,754.3142814,27807400
12-04-2024,739.2512817,744.5561682,736.5745102,740.2490113,41084208
15-04-2024,727.4491577,734.8954734,726.159488,728.8362596,23415248
16-04-2024,734.5304565,736.3068714,721.3899415,723.7016988,20744886
18-04-2024,727.4491577,739.2026303,725.6728023,734.79816,34234884
19-04-2024,745.2619019,747.0382573,720.4165709,723.4827149,34576434
22-04-2024,735.9661865,757.9644186,734.0681596,757.9644186,42298438
23-04-2024,733.727417,742.9257895,731.6103459,742.8284761,26827060
24-04-2024,735.7227783,740.6139936,734.4331087,737.328865,22441580
25-04-2024,735.260498,739.6163118,733.0704122,733.0704122,35445204
26-04-2024,734.7981567,743.6558135,732.7297423,739.6650142,24854694
29-04-2024,744.3858643,746.794935,733.2164499,737.3289208,36093350
30-04-2024,739.8109741,749.2526893,737.2802321,744.2398024,52307382
02-05-2024,745.7242432,748.0360005,739.9326708,740.7357142,33475006
03-05-2024,739.567627,749.7880273,733.532712,746.2108991,31865242
06-05-2024,741.052063,746.8192772,738.3752914,740.7357054,28793396
07-05-2024,733.0217285,741.733415,732.048357,740.7113274,28480602
08-05-2024,721.5845947,728.5441649,720.4651938,728.0574792,41687862
09-05-2024,704.4776001,723.5800152,703.4069152,717.8370997,46281278
10-05-2024,709.3616333,716.2929073,703.8856637,709.9042861,27276608
13-05-2024,717.9208984,720.1655816,705.6122976,706.4509373,27047202
14-05-2024,720.7328491,722.9775322,715.4789152,716.4408879,25665142
15-05-2024,709.6575317,720.1161379,708.3255605,720.1161379,38931996
16-05-2024,720.3875122,721.522199,708.1775544,713.3822272,34945236
17-05-2024,722.2868652,724.2108707,713.4562166,713.4562166,20920190
21-05-2024,719.6722412,725.0495081,715.3802197,715.3802197,43769978
22-05-2024,719.8695679,723.0269027,714.4182889,719.2035821,39996278
23-05-2024,736.3468018,737.8514874,718.8088979,719.5982165,40861920
24-05-2024,748.4827271,749.8147586,733.0908042,733.8308017,31060206
27-05-2024,753.6627808,762.1974429,749.3955099,751.5168,29385440
28-05-2024,755.0441284,757.7821433,752.232162,754.8467837,27908904
29-05-2024,744.0921631,751.7634342,740.6141508,748.8774561,35147706
30-05-2024,747.3234253,751.6400772,738.8381451,739.6027731,33755350
31-05-2024,755.5620728,757.7573744,746.9040787,749.3707368,74079588
03-06-2024,775.6160278,788.8373407,764.6640888,788.8373407,72637256
04-06-2024,731.6848145,769.1040063,717.3041855,768.1173431,89531240
05-06-2024,765.552063,769.4000136,731.2901445,737.0621608,81631650
06-06-2024,769.4493408,772.2859978,762.9867083,772.0147015,46422870
07-06-2024,776.1833496,781.6099978,765.6754215,770.1154064,36712216
10-06-2024,770.2387085,779.7846636,768.4133453,776.5039962,22454058
11-06-2024,771.9653931,775.0240252,765.7493661,767.6240504,29545326
12-06-2024,776.5780029,783.5586576,772.7546828,776.9973228,39280436
13-06-2024,779.8340454,782.2760131,776.5040566,780.3273771,24120192
14-06-2024,787.8012695,788.8372539,778.3292664,781.4372796,25540554
18-06-2024,793.1786499,794.5106213,784.125966,787.8013229,32415714
19-06-2024,817.869873,823.8145436,791.3039754,795.941305,90131196
20-06-2024,823.5431519,829.5124526,814.98386,823.7651872,41408742
21-06-2024,821.7671509,825.2697934,810.6178682,825.2697934,51630776
24-06-2024,825.0478516,826.3798229,811.9005512,812.5172158,28544994
25-06-2024,844.2631226,847.0257678,824.4065233,824.4065233,74521548
26-06-2024,839.4038086,844.0411382,834.2731474,842.5857737,47596666
27-06-2024,836.7644653,845.0770913,832.0531241,836.7397747,55074650
28-06-2024,830.671814,841.9197389,828.3037981,837.4797543,26476046
01-07-2024,841.229126,842.2651706,828.7971922,828.7971922,21187024
02-07-2024,853.7597046,855.8810547,840.0204308,846.0637432,45921690
03-07-2024,872.5310669,885.0370126,870.5577402,883.5570176,123217802
04-07-2024,852.0578003,868.1404006,850.9231134,868.1404006,45848658
05-07-2024,813.0598755,831.2638253,810.1492067,831.2638253,82242548
08-07-2024,806.7698975,816.4391857,802.724602,811.6785835,39087800
09-07-2024,807.3372192,812.3691778,799.3699013,801.6639054,48550878
10-07-2024,802.206604,809.0639262,799.5672917,804.1059189,45507182
11-07-2024,800.1345825,802.0832184,789.8239394,801.1458762,44177074
12-07-2024,800.5292358,808.2745788,794.8312915,800.1839278,56049960
15-07-2024,800.2332764,804.0319663,796.8292759,800.9239527,33375694
16-07-2024,799.0739746,802.6506292,797.6186703,799.5673063,28950324
18-07-2024,796.631958,801.1458943,788.9113058,793.2772788,33717064
19-07-2024,792.9320068,800.6772899,791.0573224,797.2239682,26002152
22-07-2024,810.3218994,814.4905276,795.5712715,797.7172521,53744822
23-07-2024,798.407959,812.9119216,791.7973028,812.7885887,52002152
24-07-2024,791.3286743,799.6906219,783.4353677,793.3513221,61728206
25-07-2024,797.5199585,801.6639565,785.8773432,785.8773432,25535732
26-07-2024,798.2846069,800.0605888,787.5792742,791.7972838,43810540
29-07-2024,791.8220215,805.0432741,788.4920327,796.7306475,51001148
30-07-2024,797.0019531,806.4738965,788.8372904,790.3172853,54595834
31-07-2024,797.1005859,803.0945773,793.8692397,796.2372556,37820484
01-08-2024,808.4719238,814.0219048,798.1859109,800.6279386,26215174
02-08-2024,818.5111694,824.1104713,804.6238723,804.6238723,44119238
05-08-2024,797.1005859,812.0238678,789.8239444,809.1131992,41333634
06-08-2024,789.9226074,805.5858872,786.0253356,804.1305829,45116050
07-08-2024,800.9238892,804.1305447,790.4159015,797.7172336,42346264
08-08-2024,810.395874,815.6252377,798.827271,801.1705963,33976950
09-08-2024,814.0958252,820.188519,811.9252142,814.9838462,26644618
12-08-2024,818.9798584,826.799153,812.6898799,814.9838841,39316196
13-08-2024,790.9092407,805.3145604,789.897947,803.1438892,54055042
14-08-2024,793.1786499,796.0892585,790.9092761,792.5372947,32334428
16-08-2024,805.166626,806.17798,794.7573395,803.390644,27849246
19-08-2024,804.8952637,807.9045746,801.0225621,807.9045746,19502164
20-08-2024,807.9292603,812.0239372,802.8726106,802.8726106,31134494
21-08-2024,802.0586548,806.3753069,798.1120014,803.1932815,47630904
22-08-2024,804.7719727,808.2252943,803.1439541,805.1172807,21300638
23-08-2024,801.6885986,806.1038927,800.6772447,806.1038927,20333422
26-08-2024,809.0392456,812.985899,805.2159252,805.2159252,22364266
27-08-2024,807.9539185,812.714581,805.2159037,810.7412544,35773244
28-08-2024,807.6332397,808.9405807,804.2292393,807.9539174,26921188
29-08-2024,808.3485718,811.2345498,804.6979056,810.0505418,49052604
30-08-2024,807.5346069,819.9172196,799.7646333,816.9572296,445342100
02-09-2024,802.6258545,812.4185353,800.7758609,812.4185353,34049680
03-09-2024,807.7565918,809.0392421,801.4666131,806.1039428,37282860
04-09-2024,809.9519043,811.4318992,805.1172302,808.5705516,24682744
05-09-2024,811.7525024,813.9478643,810.0505324,812.0238589,22876318
06-09-2024,807.5592041,812.8872099,806.153221,808.22525,26029602
09-09-2024,812.2705688,813.2572322,804.1799177,808.0772498,23792914
10-09-2024,814.1698608,815.9705334,808.0772271,815.9705334,26606646
11-09-2024,810.987915,815.2305552,808.6692201,814.1945708,22226684
12-09-2024,822.1865234,823.8638631,812.5419257,815.9705566,32424046
13-09-2024,821.8658447,825.8371886,817.4752412,825.8371886,23860532
16-09-2024,824.3324585,827.7118283,820.9285184,822.3838227,15172820
17-09-2024,823.2718506,827.8104775,820.9778465,827.8104775,20127122
18-09-2024,836.0984497,838.1210973,824.4064542,824.7764529,40917342
19-09-2024,842.8571167,848.037099,838.2444779,838.2691083,30651776
20-09-2024,858.9890137,860.8390073,842.3884524,846.8037464,60623386
23-09-2024,868.1651001,871.3963864,858.5204418,862.837094,26965350
24-09-2024,872.2350464,878.9443448,865.4270455,870.7303608,33039036
25-09-2024,877.6862793,882.0769428,868.3376691,868.3376691,31965312
26-09-2024,879.8323364,882.0770196,872.2350769,874.7017353,31899644
27-09-2024,864.6376953,877.2422824,863.3303544,876.6503085,35613502
30-09-2024,854.4750977,864.0456834,850.7010985,862.7384027,26383534
01-10-2024,851.5890503,859.3837143,848.5797393,850.5037448,24572284
03-10-2024,829.7838135,851.5644173,825.5164828,846.3844351,48473398
04-10-2024,817.7712402,834.0511851,815.477236,826.0838667,48683232
07-10-2024,798.1119385,818.4371776,795.7439226,815.0824984,94458296
08-10-2024,814.5152588,817.3519158,800.18395,804.1306033,29734406
09-10-2024,805.6845703,817.3271848,803.4892084,813.7505305,41125642
10-10-2024,820.114502,821.6191273,805.3638744,808.5705299,21754766
11-10-2024,814.4905396,821.125826,810.6672193,821.125826,23672594
14-10-2024,832.7931519,834.741848,815.9705545,816.9819085,18527508
15-10-2024,830.8198242,837.6771462,826.5771841,835.7038196,19651130
16-10-2024,838.5651855,842.5857904,828.8465156,828.8465156,20470682
17-10-2024,825.4178467,837.5044719,821.495824,836.1724403,14695732
18-10-2024,829.7098389,834.2238356,816.0198853,820.4598703,24809724
21-10-2024,852.8223877,862.4177243,844.1151324,846.0637683,46548354
22-10-2024,845.8417969,858.3970632,843.9424219,853.4884374,38875280
23-10-2024,856.3251343,861.603759,841.1551855,841.1551855,38036090
24-10-2024,863.1577148,872.531016,857.4597103,857.4597103,30832258
25-10-2024,860.0744019,867.20302,852.8223905,865.7970369,26130478
28-10-2024,855.5357056,863.8237012,852.921084,859.3837164,22012142
29-10-2024,864.243042,870.2370336,851.0464203,851.5644426,35794926
30-10-2024,855.7330322,865.6736766,850.6023712,859.3836983,32715724
31-10-2024,856.2757568,857.8544543,848.2344867,852.4771271,22895912
01-11-2024,857.0650635,860.4196824,851.5397131,854.9437134,1759692
04-11-2024,845.619751,860.8637107,844.0411138,860.8637107,28089248
05-11-2024,867.2030029,869.5956493,837.6277955,840.1437748,44232406
